name,district,price,bedroom,wc,acreage,link,date
"Cực ngon, 7m Lê Văn Sỹ, 112m2( 6 x 20m ) giá rẻ, Biệt thự 3 tầng","Quận 3, TPHCM",12 tỷ 700 triệu,4 PN,3 WC,161 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/cuc-ngon-7m-le-van-sy-112m2-6-x-20m-gia-re-biet-thu-3-tang-id22557666,2024-05-28
"Bán tòa nhà đường 3 tháng 2 -Sư Vạn Hạnh ngay Vạn Hạnh Mail 10.5x22m,","Quận 10, TPHCM",55 tỷ,3 PN,3 WC,50 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/ban-toa-nha-duong-3-thang-2-su-van-hanh-ngay-van-hanh-mail-10-5x22m-id22557048,2024-05-28
"Bán Nhà CHDV Siêu Hiếm Giá Rẻ Nguyễn Trãi - (9x23m) Hầm 6 Tầng, 32 tỷ","Quận 1, TPHCM",32 tỷ,4 PN,4 WC,77 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-chdv-sieu-hiem-gia-re-nguyen-trai-9x23m-ham-6-tang-32-ty-id22566583,2024-05-28
"Bán nhà đường Phan Văn Trị, Bình Thạnh 13.5x26, giá 38.7 tỷ","Quận Bình Thạnh, TPHCM",38 tỷ 900 triệu,5 PN,4 WC,57 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-duong-phan-van-tri-binh-thanh-13-5x26-gia-38-7-ty-id22557051,2024-05-28
"Siêu Phẩm! Bán nhà GÓC 2MT Nguyễn Cửu Vân, BÌNH THẠNH -SÁT Q1(6x20M)","Quận Bình Thạnh, TPHCM",28 tỷ,5 PN,5 WC,450 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/sieu-pham-ban-nha-goc-2mt-nguyen-cuu-van-binh-thanh-sat-q1-6x20m-id22566579,2024-05-28
"Chính chủ bán căn nhà khố LK1, đối diện nhạc nước","Quận 2 (TP. Thủ Đức), TPHCM",58 tỷ,3 PN,3 WC,215 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/chinh-chu-ban-can-nha-kho-lk1-doi-dien-nhac-nuoc-id22566493,2024-05-28
"Bán nhà Phạm Viết Chánh khu Phố Nhật sát bên Bến Nghé, Q1. 450m giá 64","Quận Bình Thạnh, TPHCM",64 tỷ,5 PN,5 WC,100 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-pham-viet-chanh-khu-pho-nhat-sat-ben-ben-nghe-q1-450m-gia-64-id22557053,2024-05-28
Bán BIỆT THỰ MT ĐẶNG DUNG - Trần NHẬT DUẬT Tân Định Quận 1 DT 6x20m,"Quận 1, TPHCM",40 tỷ,3 PN,3 WC,48 m2,https://mogi.vn/quan-1/mua-nha-biet-thu-lien-ke/ban-biet-thu-mt-dang-dung-tran-nhat-duat-tan-dinh-quan-1-dt-6x20m-id22566578,2024-05-28
"Bán nhà đường D2 Nguyễn Gia Trí Bình Thạnh, thích hợp xây CHDV cao cấp","Quận Bình Thạnh, TPHCM",30 tỷ 900 triệu,3 PN,3 WC,53 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-duong-d2-nguyen-gia-tri-binh-thanh-thich-hop-xay-chdv-cao-cap-id22557056,2024-05-28
"Bán tòa nhà góc 2 mt Nguyễn Thị Minh Khai, Đakao, Quận 1. DT 7x20m","Quận 1, TPHCM",87 tỷ,5 PN,5 WC,425 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-toa-nha-goc-2-mt-nguyen-thi-minh-khai-dakao-quan-1-dt-7x20m-id22566576,2024-05-28
"Bán nhà mt đường Hoa Lan, P2, Phú Nhuận 4x17m, 4L ngay Phan Xích Long","Quận Phú Nhuận, TPHCM",23 tỷ,10 PN,5 WC,88 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-nha-mt-duong-hoa-lan-p2-phu-nhuan-4x17m-4l-ngay-phan-xich-long-id22557065,2024-05-28
"Hàng thơm - Nhà trệt lửng mặt tiền hẻm Huỳnh Tấn Phát, Tân Phú, Quận 7","Quận 7, TPHCM",2 tỷ 600 triệu,3 PN,3 WC,49 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/hang-thom-nha-tret-lung-mat-tien-hem-huynh-tan-phat-tan-phu-quan-7-id22557435,2024-05-28
"Bán nhà đường Nguyễn Bỉnh Khiêm- LÊ DUẨN, P.Bến NGHÉ Q1_DT:4,5x18m","Quận 1, TPHCM",28 tỷ,10 PN,10 WC,650 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-duong-nguyen-binh-khiem-le-duan-p-ben-nghe-q1-dt-4-5x18m-id22566575,2024-05-28
"Góc 2 mặt tiền đường Nguyễn Tri Phương, Quận 10 ngang 7,3mx20m","Quận 10, TPHCM",41 tỷ,10 PN,5 WC,88 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/goc-2-mat-tien-duong-nguyen-tri-phuong-quan-10-ngang-7-3mx20m-id22552065,2024-05-28
Bán nhà MT Trần Quang Khải - Trần Nguyên Đán Tân Định Quận 1 DT 7x16m,"Quận 1, TPHCM",40 tỷ,0 PN,0 WC,599 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mt-tran-quang-khai-tran-nguyen-dan-tan-dinh-quan-1-dt-7x16m-id22566562,2024-05-28
Hai Mặt Tiền Cư Xá Phú Lâm D Bình Phú Q6 ( 9 * 18 ) 3 Lầu 17.5 Tỷ,"Quận 6, TPHCM",17 tỷ 500 triệu,5 PN,6 WC,80 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/hai-mat-tien-cu-xa-phu-lam-d-binh-phu-q6-9-18-3-lau-17-5-ty-id22566685,2024-05-28
"Bán nhà mặt tiền Nguyễn Văn Trỗi, Phú Nhuận, 16.5x30m, CTXD H+10T","Quận Phú Nhuận, TPHCM",350 tỷ,3 PN,3 WC,414 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-nha-mat-tien-nguyen-van-troi-phu-nhuan-16-5x30m-ctxd-h-10t-id22557136,2024-05-28
"Bán nhà GÓC 3MTH Nguyễn Bỉnh Khiêm P.ĐaKao Q1_ DT:5,5x16m, 2 tầng","Quận 1, TPHCM",27 tỷ 500 triệu,4 PN,3 WC,161 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-goc-3mth-nguyen-binh-khiem-p-dakao-q1-dt-5-5x16m-2-tang-id22566571,2024-05-28
"Bán nhà đường Nguyễn Trọng Tuyển, Phú Nhuận, 4 lầu, TM 19.xtỷ","Quận Phú Nhuận, TPHCM",19 tỷ 400 triệu,6 PN,7 WC,68 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-nha-duong-nguyen-trong-tuyen-phu-nhuan-4-lau-tm-19-xty-id22557069,2024-05-28
"Siêu Phẩm! Bán nhà MT đường Nguyễn Cửu Vân, QBT( 8.5x18- 5 Lầu) 34 tỷ","Quận Bình Thạnh, TPHCM",34 tỷ,22 PN,2 WC,57 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/sieu-pham-ban-nha-mt-duong-nguyen-cuu-van-qbt-8-5x18-5-lau-34-ty-id22566574,2024-05-28
Hai Mặt Tiền An Dương Vương Q5 ( 3.9 * 20 ) 6 Lầu 34 tỷ,"Quận 5, TPHCM",34 tỷ,4 PN,5 WC,50 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/hai-mat-tien-an-duong-vuong-q5-3-9-20-6-lau-34-ty-id22564868,2024-05-28
"Bán tòa nhà MT 2 chiều Nguyễn Xí, Bình Thạnh, 6.5x30m, 6 lầu, 59.9 tỷ","Quận Bình Thạnh, TPHCM",59 tỷ 900 triệu,2 PN,2 WC,52 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-toa-nha-mt-2-chieu-nguyen-xi-binh-thanh-6-5x30m-6-lau-59-9-ty-id22557070,2024-05-28
"Siêu Phẩm! Bán nhà HXH Nguyễn Cửu Vân, BÌNH THẠNH -SÁT Q1(7x23M)","Quận Bình Thạnh, TPHCM",26 tỷ,20 PN,20 WC,158 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/sieu-pham-ban-nha-hxh-nguyen-cuu-van-binh-thanh-sat-q1-7x23m-id22566570,2024-05-28
Hai Mặt Tiền Cư Xá Phú Lâm D Q6 ( 4 * 18 ) Trệt Lửng 8.3 Tỷ,"Quận 6, TPHCM",8 tỷ 300 triệu,0 PN,0 WC,161 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/hai-mat-tien-cu-xa-phu-lam-d-q6-4-18-tret-lung-8-3-ty-id22566721,2024-05-28
"Bán nhà đường An Dương Vương, Q5, 5.2x22m, 4L, giá 35 tỷ","Quận 5, TPHCM",35 tỷ,3 PN,4 WC,56 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/ban-nha-duong-an-duong-vuong-q5-5-2x22m-4l-gia-35-ty-id22557071,2024-05-28
"Chính chủ bán Tòa nhà VP Nguyễn Thị Minh Khai, ĐK, Q1. DT: 5x22m","Quận 1, TPHCM",37 tỷ,50 PN,50 WC,750 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/chinh-chu-ban-toa-nha-vp-nguyen-thi-minh-khai-dk-q1-dt-5x22m-id22566567,2024-05-28
NHÀ PHỐ VỪA HOÀN THIỆN - HẺM XE HƠI - Đầy đủ nội thất - Giá cực tốt,"Huyện Nhà Bè, TPHCM",2 tỷ 990 triệu,5 PN,6 WC,70 m2,https://mogi.vn/huyen-nha-be/mua-nha-hem-ngo/nha-pho-vua-hoan-thien-hem-xe-hoi-day-du-noi-that-gia-cuc-tot-id22556528,2024-05-28
Hai Mặt Tiền Phó Cơ Điều Trần Qúy Q11 ( 8.5 * 11 ) 6 Lầu 28 Tỷ,"Quận 11, TPHCM",28 tỷ,4 PN,3 WC,45 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/hai-mat-tien-pho-co-dieu-tran-quy-q11-8-5-11-6-lau-28-ty-id22566715,2024-05-28
"Bán nhà đường Lê Quang Định, Bình Thạnh, 9x25m, giá 23 tỷ","Quận Bình Thạnh, TPHCM",23 tỷ,10 PN,5 WC,88 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-duong-le-quang-dinh-binh-thanh-9x25m-gia-23-ty-id22557079,2024-05-28
"Bán mặt tiền Vũ Tông Phan, An Phú Quận 2 DT 181m2 giá 68 tỷ alo em Nhi","Quận 2 (TP. Thủ Đức), TPHCM",68 tỷ,3 PN,3 WC,50 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-mat-tien-vu-tong-phan-an-phu-quan-2-dt-181m2-gia-68-ty-alo-em-nhi-id22566141,2024-05-28
"Ngộp bank  bán nhanh MT Ngay Nguyễn Ư DĨ, Thảo Điền. DT 20x40M, 730M2","Quận 2 (TP. Thủ Đức), TPHCM",125 tỷ,5 PN,5 WC,700 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ngop-bank-ban-nhanh-mt-ngay-nguyen-u-di-thao-dien-dt-20x40m-730m2-id22566568,2024-05-28
Mặt Tiền Chợ Lớn Bình Phú P11 Q6 (4 * 18.5 ) 4 Lầu 17 Tỷ,"Quận 6, TPHCM",17 tỷ,0 PN,0 WC,730 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/mat-tien-cho-lon-binh-phu-p11-q6-4-18-5-4-lau-17-ty-id22566712,2024-05-28
"Bán nhà đường Nguyễn Hữu Cảnh, Bình Thạnh 11x24m, 45 tỷ","Quận Bình Thạnh, TPHCM",45 tỷ,15 PN,6 WC,180 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-duong-nguyen-huu-canh-binh-thanh-11x24m-45-ty-id22557075,2024-05-28
"Bán nhà HXH TRẦN QUANG KHẢI, Quận 1 DT 10x18m 2 tầng giá 21 tỷ","Quận 1, TPHCM",21 tỷ,4 PN,4 WC,120 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/ban-nha-hxh-tran-quang-khai-quan-1-dt-10x18m-2-tang-gia-21-ty-id22566566,2024-05-28
Mặt Tiền Văn Thân Q6 ( 5.9 * 31 ) 2 Lầu 20.5 Tỷ,"Quận 6, TPHCM",20 tỷ 500 triệu,10 PN,5 WC,88 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/mat-tien-van-than-q6-5-9-31-2-lau-20-5-ty-id22566707,2024-05-28
"Nhà hàng Mặt tiền Hoa Phan Xích Long, 5 TẦNG, cho thuê 50tr/tháng","Quận Phú Nhuận, TPHCM",14 tỷ 400 triệu,3 PN,3 WC,50 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/nha-hang-mat-tien-hoa-phan-xich-long-5-tang-cho-thue-50tr-thang-id22566499,2024-05-28
"Bán nhà đường Cao Thắng, Quận 3, sát bên Quận 1, 13.2x20m, giá 79 tỷ","Quận 3, TPHCM",79 tỷ 900 triệu,5 PN,5 WC,45 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-duong-cao-thang-quan-3-sat-ben-quan-1-13-2x20m-gia-79-ty-id22557080,2024-05-28
Bán tòa nhà HXH Đông Du Bến Nghé Q1 8x10m hầm 5 tầng HĐ 100tr giá 36ty,"Quận 1, TPHCM",36 tỷ,6 PN,6 WC,360 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/ban-toa-nha-hxh-dong-du-ben-nghe-q1-8x10m-ham-5-tang-hd-100tr-gia-36ty-id22566565,2024-05-28
Mặt Tiền Cư Xá Phú Lâm A Q6 ( 4.7 * 18 ) chỉ 9.2 tỷ,"Quận 6, TPHCM",9 tỷ 200 triệu,4 PN,3 WC,161 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/mat-tien-cu-xa-phu-lam-a-q6-4-7-18-chi-9-2-ty-id22566705,2024-05-28
BÁN GẤP Mặt tiền 6 x 17m Hoàng Văn Thụ HĐ thuê 60tr/th vị trí hiếm đẹp,"Quận Tân Bình, TPHCM",19 tỷ 500 triệu,10 PN,5 WC,88 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-gap-mat-tien-6-x-17m-hoang-van-thu-hd-thue-60tr-th-vi-tri-hiem-dep-id22557108,2024-05-28
"Bán tòa nhà mặt tiền Trần Quang Khải - Hai Bà Trưng, Q1, 6.5x23m, 5L,","Quận 1, TPHCM",69 tỷ 900 triệu,3 PN,2 WC,266 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-toa-nha-mat-tien-tran-quang-khai-hai-ba-trung-q1-6-5x23m-5l-id22557082,2024-05-28
"Chính chủ cần bán gấp nhà MT Phan Đăng Lưu,Phú Nhuận 9x25m,2 lầu","Quận Phú Nhuận, TPHCM",45 tỷ,5 PN,4 WC,68 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/chinh-chu-can-ban-gap-nha-mt-phan-dang-luu-phu-nhuan-9x25m-2-lau-id22566560,2024-05-28
Mặt Tiền Mai Xuân Thưởng q6 ( 4 * 17 ) 6 Lầu 15 Tỷ,"Quận 6, TPHCM",15 tỷ,3 PN,3 WC,50 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/mat-tien-mai-xuan-thuong-q6-4-17-6-lau-15-ty-id22566702,2024-05-28
Bán nhà 237/108 Trần văn Đang P11 Q3,"Quận 3, TPHCM",4 tỷ 650 triệu,0 PN,0 WC,599 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/ban-nha-237-108-tran-van-dang-p11-q3-id22557468,2024-05-28
"Bán tòa nhà khách sạn Trường Sơn-Thăng Long, Tân Bình, H+5L,","Quận Tân Bình, TPHCM",69 tỷ 900 triệu,5 PN,6 WC,68 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-toa-nha-khach-san-truong-son-thang-long-tan-binh-h-5l-id22557085,2024-05-28
"Góc 2 mặt tiền đường Nguyễn Tri Phương, Quận 10 ngang 7,3mx20m","Quận 10, TPHCM",41 tỷ,45 PN,44 WC,230 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/goc-2-mat-tien-duong-nguyen-tri-phuong-quan-10-ngang-7-3mx20m-id22552065,2024-05-28
Bán nhà MT Trần Quang Khải - Trần Nguyên Đán Tân Định Quận 1 DT 7x16m,"Quận 1, TPHCM",40 tỷ,4 PN,4 WC,35 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mt-tran-quang-khai-tran-nguyen-dan-tan-dinh-quan-1-dt-7x16m-id22566562,2024-05-28
Hai Mặt Tiền Cư Xá Phú Lâm D Bình Phú Q6 ( 9 * 18 ) 3 Lầu 17.5 Tỷ,"Quận 6, TPHCM",17 tỷ 500 triệu,5 PN,6 WC,80 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/hai-mat-tien-cu-xa-phu-lam-d-binh-phu-q6-9-18-3-lau-17-5-ty-id22566685,2024-05-28
"Bán nhà mặt tiền Nguyễn Văn Trỗi, Phú Nhuận, 16.5x30m, CTXD H+10T","Quận Phú Nhuận, TPHCM",350 tỷ,3 PN,3 WC,414 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-nha-mat-tien-nguyen-van-troi-phu-nhuan-16-5x30m-ctxd-h-10t-id22557136,2024-05-28
"Bán nhà MT Trần Quang Khải - Hai Bà Trưng,Tân Định Quận 1. DT 5x16m","Quận 1, TPHCM",32 tỷ,22 PN,22 WC,142 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mt-tran-quang-khai-hai-ba-trung-tan-dinh-quan-1-dt-5x16m-id22566561,2024-05-28
"Bán Siêu phẩm Góc 3 mặt tiền Út Tịch - Hoàng Việt,Tân Bình 12x25, giá","Quận Tân Bình, TPHCM",69 tỷ 900 triệu,3 PN,3 WC,50 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-sieu-pham-goc-3-mat-tien-ut-tich-hoang-viet-tan-binh-12x25-gia-id22557138,2024-05-28
"Bán Nhà Mặt Tiền TRẦN KHÁNH DƯ-, P. Tân Định, Quận 1. DT 8❌ 25m,4 Tầng","Quận 1, TPHCM",61 tỷ,2 PN,2 WC,240 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mat-tien-tran-khanh-du-p-tan-dinh-quan-1-dt-8-25m-4-tang-id22566548,2024-05-28
"Bán nhà Mt Trần Quang Khải, Q1 đoạn đẹp gần Hai Bà Trưng. 5x22m, 5tầng","Quận 1, TPHCM",45 tỷ,6 PN,7 WC,52 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mt-tran-quang-khai-q1-doan-dep-gan-hai-ba-trung-5x22m-5tang-id22557147,2024-05-28
"Bán nhà HXH Khu Đẹp, Đầy đủ tiện ích Phạm Viết Chánh, Bình Thạnh, 3T","Quận Bình Thạnh, TPHCM",63 tỷ,0 PN,0 WC,599 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-hxh-khu-dep-day-du-tien-ich-pham-viet-chanh-binh-thanh-3t-id22566544,2024-05-28
"Bán nhà mặt tiền NB 36 Nguyễn Gia Trí, P.25, Bình Thạnh, 8.5x20, H+4L","Quận Bình Thạnh, TPHCM",45 tỷ,3 PN,2 WC,100 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-mat-tien-nb-36-nguyen-gia-tri-p-25-binh-thanh-8-5x20-h-4l-id22557141,2024-05-28
"Bán gấp biệt thự Nguyễn Cửu Vân, Bình Thạnh. Dt(19x32m). Cn: 328m2","Quận Bình Thạnh, TPHCM",48 tỷ,1 PN,1 WC,38 m2,https://mogi.vn/quan-binh-thanh/mua-nha-biet-thu-lien-ke/ban-gap-biet-thu-nguyen-cuu-van-binh-thanh-dt-19x32m-cn-328m2-id22566547,2024-05-28
"Bán gấp biệt thự Nguyễn Cửu Vân, Bình Thạnh. Dt(19x32m). Cn: 328m2","Quận Bình Thạnh, TPHCM",48 tỷ,4 PN,3 WC,161 m2,https://mogi.vn/quan-binh-thanh/mua-nha-biet-thu-lien-ke/ban-gap-biet-thu-nguyen-cuu-van-binh-thanh-dt-19x32m-cn-328m2-id22566547,2024-05-28
"Bán gấp tòa nhà Nguyễn Thị Minh Khai, Quận 1, 5x23m H+5L, TM, 39 tỷ","Quận 1, TPHCM",39 tỷ,2 PN,2 WC,64 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-gap-toa-nha-nguyen-thi-minh-khai-quan-1-5x23m-h-5l-tm-39-ty-id22557153,2024-05-28
"Hàng hiếm - Nhà 1 lầu mặt tiền hẻm 3m Gò Ô Môi, Phú Thuận, Quận 7","Quận 7, TPHCM",2 tỷ 150 triệu,12 PN,13 WC,110 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/hang-hiem-nha-1-lau-mat-tien-hem-3m-go-o-moi-phu-thuan-quan-7-id22566391,2024-05-28
"Bán MT D2, P25, Quận Bình Thạnh - DT: 10mx20m - GPXD: Hầm 7 tầng","Quận Bình Thạnh, TPHCM",62 tỷ,3 PN,4 WC,50 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-mt-d2-p25-quan-binh-thanh-dt-10mx20m-gpxd-ham-7-tang-id22566545,2024-05-28
"Nhà 2 lầu ST hẻm xe hơi 1135 Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7","Quận 7, TPHCM",6 tỷ 400 triệu,5 PN,5 WC,68 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/nha-2-lau-st-hem-xe-hoi-1135-huynh-tan-phat-phuong-phu-thuan-quan-7-id22566488,2024-05-28
"Bán biệt thự góc 2 mặt tiền LAM SƠN, Bình Thạnh.DT: 7x 15m, GPXD 4 lầu","Quận Bình Thạnh, TPHCM",28 tỷ,20 PN,20 WC,360 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-biet-thu-goc-2-mat-tien-lam-son-binh-thanh-dt-7x-15m-gpxd-4-lau-id22566542,2024-05-28
"Bán Nhà MT Hoàng Hoa Thám Phường 6 Bình Thạnh.DT:5x12m,NH:12m","Quận Bình Thạnh, TPHCM",26 tỷ,5 PN,5 WC,80 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ba-n-nha-mt-hoa-ng-hoa-tha-m-phuo-ng-6-bi-nh-tha-nh-dt-5x12m-nh-12m-id22566543,2024-05-28
Bán 3 Căn Liền Kề HXH10 cực VIP ngay Tân Sơn Nhì.DT 4x16/ 8x16/ 12x16,"Quận Tân Phú, TPHCM",7 tỷ 600 triệu,5 PN,5 WC,130 m2,https://mogi.vn/quan-tan-phu/mua-duong-noi-bo/ban-3-can-lien-ke-hxh10-cuc-vip-ngay-tan-son-nhi-dt-4x16-8x16-12x16-id22566972,2024-05-28
"Siêu phẩm! Nam Kỳ Khởi Nghĩa, Quận 3. DT: 8x15m, 3 tầng. Giá 24 tỷ","Quận 3, TPHCM",24 tỷ,10 PN,5 WC,88 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/sieu-pham-nam-ky-khoi-nghia-quan-3-dt-8x15m-3-tang-gia-24-ty-id22566541,2024-05-28
"Bán nhà Nguyễn Bỉnh Khiêm P.ĐaKao Q1_DT:9x14m, 4 tầng, chỉ 34.5 tỷ","Quận 1, TPHCM",34 tỷ 500 triệu,2 PN,2 WC,82 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-nguyen-binh-khiem-p-dakao-q1-dt-9x14m-4-tang-chi-34-5-ty-id22566539,2024-05-28
"Bán nhà đường Nguyễn Thị Minh Khai, Bến Nghé, Quận 1. DT 7x23m, 4 tầng","Quận 1, TPHCM",32 tỷ,4 PN,3 WC,161 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-duong-nguyen-thi-minh-khai-ben-nghe-quan-1-dt-7x23m-4-tang-id22566540,2024-05-28
"Cần bán gấp nhà MT HXH 10m 165 Nguyễn Thái Bình, P.NTB, Q.1 : 4X23M","Quận 1, TPHCM",31 tỷ,5 PN,6 WC,180 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/can-ban-gap-nha-mt-hxh-10m-165-nguyen-thai-binh-p-ntb-q-1-4x23m-id22566538,2024-05-28
"Bán biệt thự đối diện cv Lê Văn Tám. dt: 6,5x18m,2 lầu, st chí 28 tỷ","Quận 1, TPHCM",28 tỷ,10 PN,5 WC,88 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-biet-thu-doi-dien-cv-le-van-tam-dt-6-5x18m-2-lau-st-chi-28-ty-id22566537,2024-05-28
"Bán nhà MT Trà Khúc ngay Trường Sơn- Cửu Long, -sân bay TSN-7x18m, 3l","Quận Tân Bình, TPHCM",24 tỷ,4 PN,5 WC,250 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-mt-tra-khuc-ngay-truong-son-cuu-long-san-bay-tsn-7x18m-3l-id22566534,2024-05-28
Bán gấp nhà Đặng Văn Ngữ Quận Phú Nhuận giá 12 tỷ 12 tỷ - 45 m2,"Quận Phú Nhuận, TPHCM",12 tỷ,5 PN,6 WC,240 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-gap-nha-dang-van-ngu-quan-phu-nhuan-gia-12-ty-12-ty-45-m2-id22090213,2024-05-28
"Bán tòa MT Nguyễn Văn Đậu, Bình Thạnh DT 9x35m, hầm 8 tầng - HĐT 200tr","Quận Bình Thạnh, TPHCM",80 tỷ,2 PN,2 WC,60 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-toa-mt-nguyen-van-dau-binh-thanh-dt-9x35m-ham-8-tang-hdt-200tr-id22566535,2024-05-28
"Mặt tiền Hồ Bá Kiện  Q10, 8M X23M, 15.5 tỷ","Quận 10, TPHCM",15 tỷ 500 triệu,4 PN,5 WC,56 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/mat-tien-ho-ba-kien-q10-8m-x23m-15-5-ty-id22082271,2024-05-28
"Tòa nhà CHDV TRẦN QUỐC THẢO, Q3. Ngang trên 8m. HĐT 145TR. Giá 36.5tỷ","Quận 3, TPHCM",36 tỷ 500 triệu,0 PN,2 WC,100 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/toa-nha-chdv-tran-quoc-thao-q3-ngang-tren-8m-hdt-145tr-gia-36-5ty-id22566532,2024-05-28
TÒA NHÀ Khu Nhà Ga T3 Nguyễn Quang Bích Hầm 11 tầng - Q.Tân Bình,"Quận Tân Bình, TPHCM",118 tỷ,5 PN,6 WC,172 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/toa-nha-khu-nha-ga-t3-nguyen-quang-bich-ham-11-tang-q-tan-binh-id22566531,2024-05-28
"Bán nhà Mặt tiền gần Trần Quốc Thảo, Võ Thị Sáu,Q.3 H, 5lầu, giá 24.9","Quận 3, TPHCM",24 tỷ 900 triệu,2 PN,2 WC,60 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-mat-tien-gan-tran-quoc-thao-vo-thi-sau-q-3-h-5lau-gia-24-9-id22566516,2024-05-28
