name,district,price,bedroom,wc,acreage,link,date
"Bán Nhà Đường 6m Xe Hơi 16 Chổ Vào Nhà – Đình Phong Phú, 97m2, 2 tầng","Quận 9 (TP. Thủ Đức), TPHCM",7 tỷ 200 triệu,2 PN,2 WC,56 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-duong-6m-xe-hoi-16-cho-vao-nha-dinh-phong-phu-97m2-2-tang-id22573976,2024-06-07
"Bán nhà huỳnh tấn phát,quận 7,xe hơi đỗ cửa,65.4m2,5 tầng,giá 7.4 tỷ.","Quận 7, TPHCM",7 tỷ 500 triệu,4 PN,4 WC,75 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/ban-nha-huynh-tan-phat-quan-7-xe-hoi-do-cua-65-4m2-5-tang-gia-7-4-ty-id22573978,2024-06-07
"Bán nhà MT đường Số 28, . Bình Trị Đông B, 5 x 20, 3.5 tấm, giá 15.7ty","Quận Bình Tân, TPHCM",15 tỷ 700 triệu,2 PN,3 WC,97 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-28-binh-tri-dong-b-5-x-20-3-5-tam-gia-15-7ty-id22573825,2024-06-07
Nhà to hẻm 1185 Lê Văn Lương phước kiển 3 lầu sân thượng,"Huyện Nhà Bè, TPHCM",7 tỷ 500 triệu,6 PN,5 WC,60 m2,https://mogi.vn/huyen-nha-be/mua-nha-hem-ngo/nha-to-hem-1185-le-van-luong-phuoc-kien-3-lau-san-thuong-id22573832,2024-06-07
"Bán Nhà Phan Xích Long P1, Phú Nhuận, DT Khủng 70m2, 4PN, chỉ 7.2 tỷ","Quận Phú Nhuận, TPHCM",7 tỷ 200 triệu,4 PN,5 WC,100 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/ban-nha-phan-xich-long-p1-phu-nhuan-dt-khung-70m2-4pn-chi-7-2-ty-id22573857,2024-06-07
"Hoàng Hoa Thám, Bình Thạnh, Ô tô ngủ nhà, 40m2, Ngang 5.5m, chỉ 5.x tỷ","Quận Bình Thạnh, TPHCM",5 tỷ 350 triệu,0 PN,0 WC,370 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/hoang-hoa-tham-binh-thanh-o-to-ngu-nha-40m2-ngang-5-5m-chi-5-x-ty-id22573822,2024-06-07
"HÀNG NGỘP, nhà 4 tầng, 74m2, hẻm 8m thông Lê Văn Khương, Q12, 5.99 ty","Quận 12, TPHCM",5 tỷ 990 triệu,1 PN,2 WC,83 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/hang-ngop-nha-4-tang-74m2-hem-8m-thong-le-van-khuong-q12-5-99-ty-id22573894,2024-06-07
"Nhà 2 Mặt Hẻm Xe Hơi Trước Sau, Đường Số 8, 100m2 (5m x 20m), 2 tầng","Quận 9 (TP. Thủ Đức), TPHCM",4 tỷ 500 triệu,3 PN,3 WC,40 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/nha-2-mat-hem-xe-hoi-truoc-sau-duong-so-8-100m2-5m-x-20m-2-tang-id22573863,2024-06-07
"HOT! Bán nhà ngay Học viện Cán Bộ, Hẻm 7m, 170m2, 8.5x20m, chỉ 17.x tỷ","Quận Bình Thạnh, TPHCM",17 tỷ 490 triệu,4 PN,5 WC,74 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/hot-ban-nha-ngay-hoc-vien-can-bo-hem-7m-170m2-8-5x20m-chi-17-x-ty-id22573900,2024-06-07
"Bán nhà quận 7, Lý Phục Man, hẻm 5m, 65,3m2, 4 tầng, 4PN, giá 6.65 tỷ.","Quận 7, TPHCM",6 tỷ 650 triệu,5 PN,5 WC,100 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/ban-nha-quan-7-ly-phuc-man-hem-5m-65-3m2-4-tang-4pn-gia-6-65-ty-id22573816,2024-06-07
"Tân Phú , nhà ngộp gấp bán HXH, 64m2, 2 tầng , 2 PN, . Giá 5,75 tỷ TL","Quận Tân Phú, TPHCM",5 tỷ 750 triệu,1 PN,1 WC,170 m2,https://mogi.vn/quan-tan-phu/mua-nha-biet-thu-lien-ke/tan-phu-nha-ngop-gap-ban-hxh-64m2-2-tang-2-pn-gia-5-75-ty-tl-id22573934,2024-06-07
Bán nhà Mặt tiền 5.3x18m 4 Tầng Giá 25 tỷ. 92 Nguyễn Cữu Vân P 17 Q BT,"Quận Bình Thạnh, TPHCM",25 tỷ,4 PN,4 WC,65 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-mat-tien-5-3x18m-4-tang-gia-25-ty-92-nguyen-cuu-van-p-17-q-bt-id22573926,2024-06-07
"Mặt Tiền Đường Kinh Doanh - Tân Hưng Thuận - Quận 12 - 5,98 Tỷ","Quận 12, TPHCM",5 tỷ 980 triệu,2 PN,2 WC,64 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/mat-tien-duong-kinh-doanh-tan-hung-thuan-quan-12-5-98-ty-id22573873,2024-06-07
"Bán nhà 70m2, 4 Tầng, Hẻm Nhựa ô tô - Ngô Tất Tố Bình Thạnh","Quận Bình Thạnh, TPHCM",14 tỷ 400 triệu,8 PN,8 WC,100 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-70m2-4-tang-hem-nhua-o-to-ngo-tat-to-binh-thanh-id22573886,2024-06-07
"Bán biệt thự MT đường Số 34A, , 10 x 22,7m, 2.5 tấm, khu ten lua","Quận Bình Tân, TPHCM",24 tỷ 500 triệu,2 PN,2 WC,84 m2,https://mogi.vn/quan-binh-tan/mua-nha-biet-thu-lien-ke/ban-biet-thu-mt-duong-so-34a-10-x-22-7m-2-5-tam-khu-ten-lua-id22573881,2024-06-07
bán tòa nhà căn hộ dịch vụ 5 lầu 29 phòng 16 tỷ,"Quận 4, TPHCM",16 tỷ,4 PN,4 WC,70 m2,https://mogi.vn/quan-4/mua-nha-mat-tien-pho/ban-toa-nha-can-ho-dich-vu-5-lau-29-phong-16-ty-id22574008,2024-06-07
"Bán Nhà Mặt Tiền, 3 Tầng BTCT, 64m2, TT TNP B, Q9. Giá Chỉ 5.92 Tỷ TL","Quận 9 (TP. Thủ Đức), TPHCM",5 tỷ 920 triệu,4 PN,4 WC,227 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-mat-tien-3-tang-btct-64m2-tt-tnp-b-q9-gia-chi-5-92-ty-tl-id22574006,2024-06-07
"Bán nhà sang trọng giá thực hợp lý, SHR 4 tầng + sân thượng","Quận 11, TPHCM",10 triệu 700 nghìn,30 PN,33 WC,160 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/ban-nha-sang-trong-gia-thuc-hop-ly-shr-4-tang-san-thuong-id22573887,2024-06-07
"Bán Nhà MT, OTO Ngủ Trong Nhà, 3 Tầng, 68m2, TT TNP B, Q9. Giá 5.92 Tỷ","Quận 9 (TP. Thủ Đức), TPHCM",5 tỷ 920 triệu,4 PN,2 WC,65 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-mt-oto-ngu-trong-nha-3-tang-68m2-tt-tnp-b-q9-gia-5-92-ty-id22574013,2024-06-07
"Cần bán nhà ở Đường Nguyễn Công,Gò Vấp","Quận Gò Vấp, TPHCM",1670 tỷ,3 PN,4 WC,68 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/can-ban-nha-o-duong-nguyen-cong-go-vap-id22573916,2024-06-07
"Bán nhà MT Trường Sa, Quận 3, HCM, DT 4x14,2m, KC 2L, Giá 15,5 tỷ","Quận 3, TPHCM",15 tỷ 500 triệu,0 PN,0 WC,370 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-mt-truong-sa-quan-3-hcm-dt-4x14-2m-kc-2l-gia-15-5-ty-id22573990,2024-06-07
"bán nhà khu trung sơn ,sát bên q7 5 x 20 trệt 3 lầu 18,2 tỷ","Huyện Bình Chánh, TPHCM",18 tỷ 200 triệu,1 PN,2 WC,83 m2,https://mogi.vn/huyen-binh-chanh/mua-nha-mat-tien-pho/ban-nha-khu-trung-son-sat-ben-q7-5-x-20-tret-3-lau-18-2-ty-id22574016,2024-06-07
Tân Phú - 3 tầng - 68m2 ngang 8 - hẻm xe tải - 30 ra mặt tiền,"Quận Tân Phú, TPHCM",6 tỷ 800 triệu,8 PN,9 WC,57 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/tan-phu-3-tang-68m2-ngang-8-hem-xe-tai-30-ra-mat-tien-id22574012,2024-06-07
"Tân Phú , đường Nguyễn Sơn , HXH, 65m2 , 2 tầng. Giá 5,75 tỷ TL.","Quận Tân Phú, TPHCM",5 tỷ 750 triệu,5 PN,5 WC,100 m2,https://mogi.vn/quan-tan-phu/mua-nha-biet-thu-lien-ke/tan-phu-duong-nguyen-son-hxh-65m2-2-tang-gia-5-75-ty-tl-id22574070,2024-06-07
"bán nhà lê văn lương,hẻm xe hơi, quận 7,63.5m2,4 tầng, 4pn,giá 5 tỷ 5.","Quận 7, TPHCM",5 tỷ 649 triệu,4 PN,4 WC,68 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/ban-nha-le-van-luong-hem-xe-hoi-quan-7-63-5m2-4-tang-4pn-gia-5-ty-5-id22574047,2024-06-07
"VỊ TRÍ ĐẮT ĐỊA nhà Tô Hiến Thành, Q10, 45m2,2PN,1T1L,SHR,HXH, new 90%","Quận 10, TPHCM",1 tỷ 515 triệu,2 PN,2 WC,65 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/vi-tri-dat-dia-nha-to-hien-thanh-q10-45m2-2pn-1t1l-shr-hxh-new-90-id22574160,2024-06-07
"[HOT] Bán nhà SIÊU SANG đường Hoà Bình, P.5, Q.11 - DT: 70m2 - 11,5 tỷ","Quận 11, TPHCM",11 tỷ 500 triệu,4 PN,5 WC,63 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/hot-ban-nha-sieu-sang-duong-hoa-binh-p-5-q-11-dt-70m2-11-5-ty-id22574149,2024-06-07
"Vị trí Vị Trí & Vị trí, Chính chủ Bán Gấp Nhà 1059m2 MT Đ.Nguyễn Du Q1","Quận 1, TPHCM",585 tỷ,2 PN,3 WC,45 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/vi-tri-vi-tri-vi-tri-chinh-chu-ban-gap-nha-1059m2-mt-d-nguyen-du-q1-id22574155,2024-06-07
"Bán đất tặng nhà 3 tầng - Gần Hồng Lạc - Ngang 6,2m nở hậu - 151m2","Quận Tân Bình, TPHCM",13 tỷ 500 triệu,4 PN,6 WC,70 m2,https://mogi.vn/quan-tan-binh/mua-nha-biet-thu-lien-ke/ban-dat-tang-nha-3-tang-gan-hong-lac-ngang-6-2m-no-hau-151m2-id22574285,2024-06-07
"BÁN GẤP Nhà Chu Văn An,BThạnh,34m2,1T1L,1tỷ45,NTCB,HXH,PLRR,new 80%","Quận Bình Thạnh, TPHCM",1 tỷ 450 triệu,5 PN,5 WC,1059 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-gap-nha-chu-van-an-bthanh-34m2-1t1l-1ty45-ntcb-hxh-plrr-new-80-id22574284,2024-06-07
"Bán toà nhà VP góc Nguyễn Đình Chiểu - Trương Định, Quận 3. KC 8 Tầng.","Quận 3, TPHCM",95 tỷ,3 PN,3 WC,151 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-toa-nha-vp-goc-nguyen-dinh-chieu-truong-dinh-quan-3-kc-8-tang-id22574269,2024-06-07
"Nhà đẹp 3 lầu, Phan Đăng Lưu ,  p7 Phú Nhuận, 2.75 tỷ, vào ở ngay","Quận Phú Nhuận, TPHCM",2 tỷ 750 triệu,2 PN,3 WC,34 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/nha-dep-3-lau-phan-dang-luu-p7-phu-nhuan-2-75-ty-vao-o-ngay-id22574246,2024-06-07
"mặt tiền kinh doanh,nguyễn sỹ sách mặt tiền 20m 4x18 nhỉnh 10 tỷ,","Quận Tân Bình, TPHCM",10 tỷ,8 PN,8 WC,120 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/mat-tien-kinh-doanh-nguyen-sy-sach-mat-tien-20m-4x18-nhinh-10-ty-id22574250,2024-06-07
óc 2 mặt tiền 195 XVNT P17 Bình Thạnh 4.8x20m CN 81m2) giá 16.8 tỷ TL,"Quận Bình Thạnh, TPHCM",16 tỷ 800 triệu,2 PN,3 WC,16 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/oc-2-mat-tien-195-xvnt-p17-binh-thanh-4-8x20m-cn-81m2-gia-16-8-ty-tl-id22574248,2024-06-07
Bán gấp MTKD đường Đất Thánh - Sát Q10 - 82m2 - Giá cực tốt,"Quận Tân Bình, TPHCM",10 tỷ 400 triệu,6 PN,3 WC,64 m2,https://mogi.vn/quan-tan-binh/mua-nha-biet-thu-lien-ke/ban-gap-mtkd-duong-dat-thanh-sat-q10-82m2-gia-cuc-tot-id22574256,2024-06-07
"Bán nhà mặt tiền Trần Đình Xu, Quận 1. KC 6 tầng mới. HĐT 80tr/th","Quận 1, TPHCM",32 tỷ,0 PN,0 WC,370 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mat-tien-tran-dinh-xu-quan-1-kc-6-tang-moi-hdt-80tr-th-id22574254,2024-06-07
"Bán tòa nhà Building VP đường Nguyễn Văn Trỗi, Phú Nhuận. KC: 5 Tầng.","Quận Phú Nhuận, TPHCM",49 tỷ,1 PN,2 WC,83 m2,https://mogi.vn/quan-phu-nhuan/mua-duong-noi-bo/ban-toa-nha-building-vp-duong-nguyen-van-troi-phu-nhuan-kc-5-tang-id22574281,2024-06-07
💥💥💥 Lại 1 Căn Siêu Phẩm - Căn Góc 2 Mặt Tiền Trần Thị Nghỉ Gò Vấp,"Quận Gò Vấp, TPHCM",58 tỷ,12 PN,6 WC,75 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/lai-1-can-sieu-pham-can-goc-2-mat-tien-tran-thi-nghi-go-vap-id22574267,2024-06-07
"Bán nhà Bùi Văn Ba, hẻm xe hơi tránh,đẹp lung linh, 67,4m2,giá 5.7 tỷ.","Quận 7, TPHCM",5 tỷ 700 triệu,5 PN,5 WC,225 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/ban-nha-bui-van-ba-hem-xe-hoi-tranh-dep-lung-linh-67-4m2-gia-5-7-ty-id22574265,2024-06-07
"🎆🎇🎆Khách Sạn DIAMOND HOTEL góc 2 mặt tiền P. Tân Quy, Quận 7.","Quận 7, TPHCM",42 tỷ,5 PN,5 WC,286 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/khach-san-diamond-hotel-goc-2-mat-tien-p-tan-quy-quan-7-id22574277,2024-06-07
"bán nhà 1 hầm 3 lầu 7 x 18 21,8 tỷ khu dân cư ven sông f Tân Phong","Quận 7, TPHCM",21 tỷ 800 triệu,5 PN,6 WC,67 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/ban-nha-1-ham-3-lau-7-x-18-21-8-ty-khu-dan-cu-ven-song-f-tan-phong-id22574003,2024-06-07
bán biệt thự himlam q7 10 x 20 1 hầm 3 lầu 55 tỷ,"Quận 7, TPHCM",55 tỷ,5 PN,5 WC,110 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/ban-biet-thu-himlam-q7-10-x-20-1-ham-3-lau-55-ty-id22574000,2024-06-07
bán nhà làng đại học khu c nhà bè 10 x 30 4 lầu thang máy 27 tỷ,"Huyện Nhà Bè, TPHCM",27 tỷ,6 PN,5 WC,410 m2,https://mogi.vn/huyen-nha-be/mua-nha-mat-tien-pho/ban-nha-lang-dai-hoc-khu-c-nha-be-10-x-30-4-lau-thang-may-27-ty-id22574007,2024-06-07
"Bán nhà trần xuân soạn,kế kiều đàm,quận 7,dt 56,4m2,4 tầng, giá 5,5 tỷ","Quận 7, TPHCM",5 tỷ 500 triệu,6 PN,6 WC,200 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/ban-nha-tran-xuan-soan-ke-kieu-dam-quan-7-dt-56-4m2-4-tang-gia-5-5-ty-id22574102,2024-06-07
Bán nhà mặt tiền hẻm rộng (5x15) 134/44 Đường số 1 P16 Gò Vấp,"Quận Gò Vấp, TPHCM",5 tỷ 990 triệu,6 PN,6 WC,300 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ban-nha-mat-tien-hem-rong-5x15-134-44-duong-so-1-p16-go-vap-id22574107,2024-06-07
Giảm 13 tỷ Bán Nhanh Nhà MT Quốc Hương Thảo Điền Q2 365m2 Xây 8 Tầng,"Quận 2 (TP. Thủ Đức), TPHCM",81 tỷ 500 triệu,4 PN,5 WC,56 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/giam-13-ty-ban-nhanh-nha-mt-quoc-huong-thao-dien-q2-365m2-xay-8-tang-id22574109,2024-06-07
"NHÀ 2 TẦNG MỚI ĐẸP Đỗ Thúc Tịnh,BThạnh, 36m2(4m×9m) 2,050 tỷ 3PN, 3WC","Quận Gò Vấp, TPHCM",2 tỷ 50 triệu,2 PN,2 WC,75 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/nha-2-tang-moi-dep-do-thuc-tinh-bthanh-36m2-4m-9m-2-050-ty-3pn-3wc-id22574099,2024-06-07
---HIẾM LẮM--- Căn nhà nhỏ xinh HXH Linh Xuân.TP Thủ  46m2 giá 1 tỷ260,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",1 tỷ 260 triệu,3 PN,2 WC,365 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/hiem-lam-can-nha-nho-xinh-hxh-linh-xuan-tp-thu-46m2-gia-1-ty260-id22574238,2024-06-07
"Bán nhà Kèo Thơm Tôn Đản Quận 4, 23m2,3 Lầu,1Tỷ685tr 2 phòng 3 tolet,","Quận 4, TPHCM",1 tỷ 685 triệu,3 PN,3 WC,36 m2,https://mogi.vn/quan-4/mua-nha-hem-ngo/ban-nha-keo-thom-ton-dan-quan-4-23m2-3-lau-1ty685tr-2-phong-3-tolet-id22574224,2024-06-07
"Nhà 6 tầng, 8PN cho thuê. Ô tô đậu cửa Trần Văn Quang, 6.8 tỷ","Quận Tân Bình, TPHCM",6 tỷ 800 triệu,2 PN,2 WC,49 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/nha-6-tang-8pn-cho-thue-o-to-dau-cua-tran-van-quang-6-8-ty-id22574226,2024-06-07
Mặt tiền Đường HUỲNH VĂN BÁNH - 92m2 - 4 TẦNG BTCT - Phú Nhuận,"Quận Phú Nhuận, TPHCM",19 tỷ 500 triệu,0 PN,0 WC,370 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/mat-tien-duong-huynh-van-banh-92m2-4-tang-btct-phu-nhuan-id22573991,2024-06-07
bán nhà 440 m2  100% thổ cư 36 tỷ,"Quận 7, TPHCM",36 tỷ,1 PN,2 WC,83 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/ban-nha-440-m2-100-tho-cu-36-ty-id22573999,2024-06-07
"Bán nhà Quận 7, lâm văn bền, hẻm 5m,78.3m2,4tầng,giá 7.1tỷ","Quận 7, TPHCM",7 tỷ 100 triệu,8 PN,8 WC,92 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/ban-nha-quan-7-lam-van-ben-hem-5m-78-3m2-4tang-gia-7-1ty-id22573998,2024-06-07
bán biệt thự phố 8 x 20 trệt 2 lầu 29 tỷ,"Huyện Bình Chánh, TPHCM",29 tỷ,3 PN,3 WC,440 m2,https://mogi.vn/huyen-binh-chanh/mua-nha-mat-tien-pho/ban-biet-thu-pho-8-x-20-tret-2-lau-29-ty-id22574032,2024-06-07
Nhà quận Nhất- HẺM 1 SẸT – NHÀ ĐẸP – GIÁ CHỈ 1TỶ825 Trần Quang Khải,"Quận 1, TPHCM",1 tỷ 825 triệu,4 PN,5 WC,78 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/nha-quan-nhat-hem-1-set-nha-dep-gia-chi-1ty825-tran-quang-khai-id22574132,2024-06-07
Bán Căn Góc Cafe Phúc Long MT Thương Hiệu Trần Quang Khải Q1 HĐT 6 Năm,"Quận 1, TPHCM",119 tỷ,5 PN,5 WC,160 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-can-goc-cafe-phuc-long-mt-thuong-hieu-tran-quang-khai-q1-hdt-6-nam-id22574130,2024-06-07
"Bán nhà mặt tiền rẻ đẹp 2 lầu (3,2x15) 463 Quang Trung, P10, Gò Vấp UB","Quận Gò Vấp, TPHCM",8 tỷ 500 triệu,2 PN,3 WC,48 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ban-nha-mat-tien-re-dep-2-lau-3-2x15-463-quang-trung-p10-go-vap-ub-id22574123,2024-06-07
Biệt Thự Hồ bơi Thảo Điền Quận 2 chỉ 3x tỷ Đẹp 4 Tầng Xe hơi trong nhà,"Quận 2 (TP. Thủ Đức), TPHCM",35 tỷ,5 PN,4 WC,255 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/biet-thu-ho-boi-thao-dien-quan-2-chi-3x-ty-dep-4-tang-xe-hoi-trong-nha-id22574137,2024-06-07
Tòa CHDV Khu VIP Trần Quang Khải Q1 7 Tầng Thang máy giá Tốt Khan Hiếm,"Quận 1, TPHCM",38 tỷ,3 PN,3 WC,35 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/toa-chdv-khu-vip-tran-quang-khai-q1-7-tang-thang-may-gia-tot-khan-hiem-id22574144,2024-06-07
"Bán Căn Hộ Dịch Vụ Thảo Điền Nguyễn Văn Hưởng, P.Thảo Điền, Q2 kc 3 T","Quận 2 (TP. Thủ Đức), TPHCM",39 tỷ,5 PN,4 WC,205 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-can-ho-dich-vu-thao-dien-nguyen-van-huong-p-thao-dien-q2-kc-3-t-id22574139,2024-06-07
"Vị Trí Đẹp Nguyễn Xí Phường 13 DT : 4m x 10m GIÁ :1Tỷ555, SHR, HXH","Quận Bình Thạnh, TPHCM",1 tỷ 555 triệu,15 PN,12 WC,145 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/vi-tri-dep-nguyen-xi-phuong-13-dt-4m-x-10m-gia-1ty555-shr-hxh-id22574211,2024-06-07
"Bán nhà trần xuân soạn,kế kdc kiều đàm, hẻm 4m,81,5m2,giá 7.55 tỷ TL.","Quận 7, TPHCM",7 tỷ 550 triệu,8 PN,8 WC,160 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/ban-nha-tran-xuan-soan-ke-kdc-kieu-dam-hem-4m-81-5m2-gia-7-55-ty-tl-id22574205,2024-06-07
"Bán nhà đường Nguyễn Hoàng, An Phú, DT 4x20, 3 T, HĐT 25 tr/th giá 20","Quận 2 (TP. Thủ Đức), TPHCM",20 tỷ,2 PN,3 WC,40 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-duong-nguyen-hoang-an-phu-dt-4x20-3-t-hdt-25-tr-th-gia-20-id22574194,2024-06-07
"Bán nhà mới đẹp lung linh QUẬN 11, P5, quận 11 DT:4x11m 1 tỷ 620 triệu","Quận 11, TPHCM",1 tỷ 620 triệu,4 PN,4 WC,82 m2,https://mogi.vn/quan-11/mua-nha-hem-ngo/ban-nha-moi-dep-lung-linh-quan-11-p5-quan-11-dt-4x11m-1-ty-620-trieu-id22574182,2024-06-07
"Bán nhà mặt tiền Trần Khánh Dư - Trần Khắc Chân, Quận 1. DT 8 x 25m.","Quận 1, TPHCM",61 tỷ,4 PN,4 WC,80 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mat-tien-tran-khanh-du-tran-khac-chan-quan-1-dt-8-x-25m-id22574291,2024-06-07
"Sang nhanh nhà ngay Tôn Thất Thuyết Quận 4 giá 1 tỷ 340 triệu, 57m2","Quận 4, TPHCM",1 tỷ 340 triệu,0 PN,0 WC,370 m2,https://mogi.vn/quan-4/mua-nha-hem-ngo/sang-nhanh-nha-ngay-ton-that-thuyet-quan-4-gia-1-ty-340-trieu-57m2-id22574295,2024-06-07
