name,district,price,bedroom,wc,acreage,link,date
"Nhà ĐẸP giá ĐẸP Quận 8, Chỉ 6.5 tỷ nhà 3 lầu HXH đẹp,an ninh đáng sống","Quận 8, TPHCM",6 tỷ 500 triệu,6 PN,6 WC,65 m2,https://mogi.vn/quan-8/mua-nha-mat-tien-pho/nha-dep-gia-dep-quan-8-chi-6-5-ty-nha-3-lau-hxh-dep-an-ninh-dang-song-id22519774,2024-04-27
"Bán Khu Đất Lớn MT Nguyễn Khoái Quận 4. DT 23x42m, Công nhận 744m2","Quận 4, TPHCM",115 tỷ,4 PN,5 WC,54 m2,https://mogi.vn/quan-4/mua-nha-mat-tien-pho/ban-khu-dat-lon-mt-nguyen-khoai-quan-4-dt-23x42m-cong-nhan-744m2-id22228656,2024-04-27
"Bán nhà hẻm xe hơi gần mặt tiền Phan Huy Ích, 4 x 15, 5 lầu giá 6.98","Quận Gò Vấp, TPHCM",6 tỷ 980 triệu,2 PN,2 WC,35 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-gan-mat-tien-phan-huy-ich-4-x-15-5-lau-gia-6-98-id22505165,2024-04-27
Thành Thái. Q10. Gần 60m2. 2 tầng cũ tiện xây mới. Chủ 1 đời bán gấp,"Quận 10, TPHCM",8 tỷ 700 triệu,6 PN,6 WC,744 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/thanh-thai-q10-gan-60m2-2-tang-cu-tien-xay-moi-chu-1-doi-ban-gap-id22450968,2024-04-27
Mặt Tiền Nguyễn Văn Trỗi Phú Nhuận -6x13m 8 Tầng Thang máy PCCC -28 Tỷ,"Quận Phú Nhuận, TPHCM",28 tỷ,4 PN,6 WC,60 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/mat-tien-nguyen-van-troi-phu-nhuan-6x13m-8-tang-thang-may-pccc-28-ty-id22456105,2024-04-27
"Hàng hiếm - Nhà 1 lầu hẻm 3m Lâm Văn Bền, Phường Tân Kiểng, Quận 7","Quận 7, TPHCM",4 tỷ 500 triệu,3 PN,2 WC,58 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/hang-hiem-nha-1-lau-hem-3m-lam-van-ben-phuong-tan-kieng-quan-7-id22534989,2024-04-27
"Bán gấp Mặt tiền đường DC11, Tân Phú, 4 tầng, 100m2, 13,8 tỷ ( TL)","Quận Tân Phú, TPHCM",13 tỷ 800 triệu,5 PN,10 WC,55 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-gap-mat-tien-duong-dc11-tan-phu-4-tang-100m2-13-8-ty-tl-id21657823,2024-04-27
"Bán nhà 3 MT Hai Bà Trưng P6 Quận 3, dt: 13x25m giá 112 tỷ","Quận 3, TPHCM",112 tỷ,2 PN,2 WC,39 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-3-mt-hai-ba-trung-p6-quan-3-dt-13x25m-gia-112-ty-id22461467,2024-04-27
"Quận12 Gần Tân Bình, 117M2, 10 Phòng Đang Cho Thuê Full Thu25Tr. Tháng","Quận 12, TPHCM",5 tỷ 300 triệu,4 PN,5 WC,100 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/quan12-gan-tan-binh-117m2-10-phong-dang-cho-thue-full-thu25tr-thang-id22231368,2024-04-27
Nguyễn Thiện Thuật - Quận 3 - 3 Tầng - 40m2 - Giá 4.5 Tỷ ( Tl ),"Quận 3, TPHCM",4 tỷ 500 triệu,3 PN,3 WC,311 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/nguyen-thien-thuat-quan-3-3-tang-40m2-gia-4-5-ty-tl-id22517690,2024-04-27
Mặt tiền KD sầm uất Nguyễn Thượng Hiền 56m2 mới cứng 5 Tấm Thang Máy,"Quận Bình Thạnh, TPHCM",11 tỷ 900 triệu,10 PN,10 WC,117 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/mat-tien-kd-sam-uat-nguyen-thuong-hien-56m2-moi-cung-5-tam-thang-may-id22499805,2024-04-27
Bán nhà 130m2 đường số 4 linh tây,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",4 tỷ 500 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/ban-nha-130m2-duong-so-4-linh-tay-id22479580,2024-04-27
giảm 5 tỷ Hai Mặt Tiền Bạch Vân q5 ( 4.1 * 16.6 ) 6 lầu 22 Tỷ,"Quận 5, TPHCM",22 tỷ,8 PN,8 WC,160 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/giam-5-ty-hai-mat-tien-bach-van-q5-4-1-16-6-6-lau-22-ty-id22039178,2024-04-27
"Bán nhà mặt tiền huỳnh tấn phát, P. Tân phú, Quận 7 DT 4.9x32, 20ty5","Quận 7, TPHCM",20 tỷ 500 triệu,2 PN,1 WC,130 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/ban-nha-mat-tien-huynh-tan-phat-p-tan-phu-quan-7-dt-4-9x32-20ty5-id21191093,2024-04-27
"Nhà MTKD Đường TKTQ, Bình Tân, 4m x 40m, 1 lầu, NH6m, Giá: 16.5 tỷ.","Quận Bình Tân, TPHCM",16 tỷ 500 triệu,5 PN,6 WC,68 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/nha-mtkd-duong-tktq-binh-tan-4m-x-40m-1-lau-nh6m-gia-16-5-ty-id22510151,2024-04-27
"Bán Nhà TÔ HIẾN THÀNH, Q.10, 44m2(4,4x10), 4Tầng, Gần CV Lê Thị Riêng","Quận 10, TPHCM",5 tỷ 500 triệu,1 PN,1 WC,131 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/ban-nha-to-hien-thanh-q-10-44m2-4-4x10-4tang-gan-cv-le-thi-rieng-id22402806,2024-04-27
"Hàng Hiếm Mặt Tiền Cao ThắngQ3 Dt 3,8 x 20m nở 4,1m Chỉ 29,5Tỷ Hdt 50t","Quận 3, TPHCM",29 tỷ 500 triệu,3 PN,2 WC,200 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/hang-hiem-mat-tien-cao-thangq3-dt-3-8-x-20m-no-4-1m-chi-29-5ty-hdt-50t-id22485682,2024-04-27
"Mặt tiền khu ẩm thực Vạn Kiếp, 7.9x10M, 7 tầng, Dòng tiền khủng, 36 tỷ","Quận Bình Thạnh, TPHCM",36 tỷ,3 PN,3 WC,44 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/mat-tien-khu-am-thuc-van-kiep-7-9x10m-7-tang-dong-tien-khung-36-ty-id22497305,2024-04-27
"Nhà MỚI kiên cố 2MT thoáng ngay Lạc Long Quân, 4 tầng chỉ 13 tỷ","Quận Tân Bình, TPHCM",13 tỷ,1 PN,1 WC,76 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/nha-moi-kien-co-2mt-thoang-ngay-lac-long-quan-4-tang-chi-13-ty-id22514734,2024-04-27
"Bán Biệt Thự Nguyễn Văn Hưởng, Q2. DT 577m2(21x26m) Hầm 3 Tầng","Quận 2 (TP. Thủ Đức), TPHCM",139 tỷ,8 PN,8 WC,80 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-biet-thu-nguyen-van-huong-q2-dt-577m2-21x26m-ham-3-tang-id22516137,2024-04-27
"Bán nhà hẻm 3m sát hẻm xe hơi Phan Huy Ích,  4 x 14, giá 4.46 tỷ tl","Quận Gò Vấp, TPHCM",4 tỷ 460 triệu,6 PN,6 WC,70 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-3m-sat-hem-xe-hoi-phan-huy-ich-4-x-14-gia-4-46-ty-tl-id22504471,2024-04-27
Bán Nhà 1 Trệt 2 Lầu Hẻm Xe Hơi Đường 120 Phường Tân Phú. Quận 9,"Quận 9 (TP. Thủ Đức), TPHCM",4 tỷ 500 triệu,5 PN,5 WC,429 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-1-tret-2-lau-hem-xe-hoi-duong-120-phuong-tan-phu-quan-9-id22546626,2024-04-27
Nhà 5 tầng siêu sang ngay Tô Hiến Thành. Q10. Hẻm 8m. Tặng Nội thất,"Quận 10, TPHCM",10 tỷ 500 triệu,3 PN,3 WC,56 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/nha-5-tang-sieu-sang-ngay-to-hien-thanh-q10-hem-8m-tang-noi-that-id22450960,2024-04-27
"Bán nhà Hẻm Xe Tải Đường Lý Thường Kiệt, P9 Tân Bình 8.2x18m Hầm 6 lầu","Quận Tân Bình, TPHCM",38 tỷ,4 PN,3 WC,62 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-hem-xe-tai-duong-ly-thuong-kiet-p9-tan-binh-8-2x18m-ham-6-lau-id22457501,2024-04-27
"Bán nhà hẻm xe hơi Huỳnh Thiện Lộc, Tân Phú, 5,8x22,5M, 11,9 tỷ ( TL)","Quận Tân Phú, TPHCM",11 tỷ 900 triệu,3 PN,4 WC,35 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-huynh-thien-loc-tan-phu-5-8x22-5m-11-9-ty-tl-id22540615,2024-04-27
"32M2 - 2Tầng, Chỉ 1.6Tỷ, Trung Mỹ Tây, Quận 12, Sát Bên Gò Vấp Gấp Bán","Quận 12, TPHCM",1 tỷ 600 triệu,6 PN,8 WC,157 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/32m2-2tang-chi-1-6ty-trung-my-tay-quan-12-sat-ben-go-vap-gap-ban-id22313096,2024-04-27
Tân Bình - HXH - 3 Tầng - Mới Tinh - Giá 6.1 Tỷ ( TL ),"Quận Tân Bình, TPHCM",6 tỷ 100 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/tan-binh-hxh-3-tang-moi-tinh-gia-6-1-ty-tl-id22509975,2024-04-27
"Bán Nhà Cấp 4 , diện tích 85m2, Hẻm Xe Hơi , Khu Vực Xây Cao LÀM CHDV","Quận Bình Thạnh, TPHCM",8 tỷ 200 triệu,8 PN,8 WC,160 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-cap-4-dien-tich-85m2-hem-xe-hoi-khu-vuc-xay-cao-lam-chdv-id22496525,2024-04-27
Hẻm 7m Tuệ Tĩnh p13 q11 ( 7.5 * 8 ) 3 Lầu 7 Tỷ,"Quận 11, TPHCM",7 tỷ,3 PN,3 WC,61 m2,https://mogi.vn/quan-11/mua-nha-hem-ngo/hem-7m-tue-tinh-p13-q11-7-5-8-3-lau-7-ty-id22126046,2024-04-27
"Biệt thự Nine South Giá tốt, 7x17 , xây dựng 2 lầu, 15ty","Huyện Nhà Bè, TPHCM",15 tỷ,2 PN,2 WC,85 m2,https://mogi.vn/huyen-nha-be/mua-nha-biet-thu-lien-ke/biet-thu-nine-south-gia-tot-7x17-xay-dung-2-lau-15ty-id21243096,2024-04-27
"Bán nhà hẻm 424/ Lê Văn Qưới, dt: 4m x 11.6m, đúc 3,5 tấm. Giá: 5.6 tỷ","Quận Bình Tân, TPHCM",5 tỷ 600 triệu,4 PN,4 WC,40 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-hem-424-le-van-quoi-dt-4m-x-11-6m-duc-3-5-tam-gia-5-6-ty-id22510127,2024-04-27
Xe Hơi Vào Nhà- Cách Mặt Tiền TÂN SƠN 1 Căn- 90m2(5X18)- Hẻm Xe Tải 6m,"Quận Tân Bình, TPHCM",11 triệu 800 nghìn,4 PN,5 WC,120 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/xe-hoi-vao-nha-cach-mat-tien-tan-son-1-can-90m2-5x18-hem-xe-tai-6m-id22531552,2024-04-27
"Mặt tiền hiếm Nguyễn Trãi Q5 DT 4,1 x 18m 3 Lầu giá còn 40 Tỷ giáp Q1","Quận 5, TPHCM",40 tỷ,4 PN,3 WC,47 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/mat-tien-hiem-nguyen-trai-q5-dt-4-1-x-18m-3-lau-gia-con-40-ty-giap-q1-id22485671,2024-04-27
"Hẻm 6M ngay mặt tiền Phan Văn Trị,45m2,4 tầng, Nội thất full, 6 tỷ hơn","Quận Bình Thạnh, TPHCM",6 tỷ 650 triệu,4 PN,5 WC,90 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/hem-6m-ngay-mat-tien-phan-van-tri-45m2-4-tang-noi-that-full-6-ty-hon-id22474124,2024-04-27
Bán toà VP mặt tiền Đỗ Xuân Hợp. 20x16. Hầm 6 lầu. HĐT 250 triệu/tháng,"Quận 9 (TP. Thủ Đức), TPHCM",65 tỷ,3 PN,3 WC,72 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-toa-vp-mat-tien-do-xuan-hop-20x16-ham-6-lau-hdt-250-trieu-thang-id22326385,2024-04-27
"Bán nhà mặt tiền đường số 44 Thảo Điền- Quận 2. DT: 7,5x16. Giá: 13 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",13 tỷ,5 PN,4 WC,45 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-mat-tien-duong-so-44-thao-dien-quan-2-dt-7-5x16-gia-13-ty-id21586464,2024-04-27
Bán Gấp 2MT HXH Nguyễn Thị Thập DT: 5x15m chỉ 8.7 tỷ_NHÀ ĐẸP 100%,"Quận 7, TPHCM",8 tỷ 700 triệu,6 PN,6 WC,313 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/ban-gap-2mt-hxh-nguyen-thi-thap-dt-5x15m-chi-8-7-ty-nha-dep-100-id22509235,2024-04-27
"Nhà đẹp Phú Nhuận 5 Tầng, mặt tiền 6,5m, đường 10m. Chỉ 12 tỷ","Quận Phú Nhuận, TPHCM",12 tỷ,4 PN,3 WC,120 m2,https://mogi.vn/quan-phu-nhuan/mua-duong-noi-bo/nha-dep-phu-nhuan-5-tang-mat-tien-6-5m-duong-10m-chi-12-ty-id22471930,2024-04-27
"Bán nhà hẻm 8m  sát mặt tiền đường Nguyễn Tư Giản, 4 x 14,  giá 6.2 tl","Quận Gò Vấp, TPHCM",6 tỷ 200 triệu,6 PN,7 WC,75 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-8m-sat-mat-tien-duong-nguyen-tu-gian-4-x-14-gia-6-2-tl-id22502829,2024-04-27
Ngộp bank cần bán gấp. Lý Thái Tổ. 3 tầng BTCT. 3PN. Nhà mới ở ngay,"Quận 10, TPHCM",6 tỷ 900 triệu,6 PN,6 WC,63 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/ngop-bank-can-ban-gap-ly-thai-to-3-tang-btct-3pn-nha-moi-o-ngay-id22451357,2024-04-27
"Biệt thự 4 tầng, 10x18M ( 180M2 ) Vườn Lài, Tân Phú, 20,8 tỷ ( TL)","Quận Tân Phú, TPHCM",20 tỷ 800 triệu,5 PN,5 WC,56 m2,https://mogi.vn/quan-tan-phu/mua-nha-biet-thu-lien-ke/biet-thu-4-tang-10x18m-180m2-vuon-lai-tan-phu-20-8-ty-tl-id21920140,2024-04-27
"Nhà 1 lầu mặt tiền hẻm xe hơi Trần Xuân Soạn, Tân Thuận Tây, Quận 7","Quận 7, TPHCM",4 tỷ 550 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/nha-1-lau-mat-tien-hem-xe-hoi-tran-xuan-soan-tan-thuan-tay-quan-7-id22524032,2024-04-27
Bán Villa 16x15m Trệt 3 lầu - Góc 2MT Hà Đô Centrosa P12 Q10 Bán 60 Tỷ,"Quận 10, TPHCM",60 tỷ,8 PN,8 WC,160 m2,https://mogi.vn/quan-10/mua-nha-biet-thu-lien-ke/ban-villa-16x15m-tret-3-lau-goc-2mt-ha-do-centrosa-p12-q10-ban-60-ty-id22456420,2024-04-27
"Giảm1.5Tỷ, HXH, Tân Xuân, Hóc Môn, 447M2 còn 6.9 Tỷ, Tiện Xây Biệt Thự","Huyện Hóc Môn, TPHCM",6 tỷ 900 triệu,2 PN,2 WC,42 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-hem-ngo/giam1-5ty-hxh-tan-xuan-hoc-mon-447m2-con-6-9-ty-tien-xay-biet-thu-id22535014,2024-04-27
"Bán nhà góc 2MT đường 3/2 Quận 10, dt: 14x32m, giá 280 tỷ","Quận 10, TPHCM",280 tỷ,5 PN,4 WC,138 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/ban-nha-goc-2mt-duong-3-2-quan-10-dt-14x32m-gia-280-ty-id22460497,2024-04-27
Phường 10 - Tân Bình - 2 Tầng - DT 6.4 x 12 - Giá Chỉ 5.7 Tỷ ( TL ),"Quận Tân Bình, TPHCM",5 tỷ 500 triệu,3 PN,2 WC,447 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/phuong-10-tan-binh-2-tang-dt-6-4-x-12-gia-chi-5-7-ty-tl-id22508891,2024-04-27
Hẻm Nhựa 7m Hòa Bình ( 4.2 * 18 ) 4 Lầu 7 Tỷ,"Quận Tân Phú, TPHCM",7 tỷ,4 PN,4 WC,448 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/hem-nhua-7m-hoa-binh-4-2-18-4-lau-7-ty-id22173825,2024-04-27
"Biệt Thự Nam Phú Giá tốt nhất 12x24, SHR giá 33TY","Quận 7, TPHCM",33 tỷ,3 PN,3 WC,76 m2,https://mogi.vn/quan-7/mua-nha-biet-thu-lien-ke/biet-thu-nam-phu-gia-tot-nhat-12x24-shr-gia-33ty-id21243097,2024-04-27
"Tìm chủ sở mới cho MTKD Gò Xoài, Bình Tân, 1 lửng, 3 lầu, dt 124m2.","Quận Bình Tân, TPHCM",16 tỷ 500 triệu,5 PN,5 WC,75 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/tim-chu-so-moi-cho-mtkd-go-xoai-binh-tan-1-lung-3-lau-dt-124m2-id22502747,2024-04-27
"Vip Q.10, Hẻm Xe Hơi Đỗ Cửa, THÀNH THÁI, 41m2, 4Tầng, 6PN, Giá 8.9 Tỷ","Quận 10, TPHCM",8 tỷ 900 triệu,5 PN,6 WC,288 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/vip-q-10-hem-xe-hoi-do-cua-thanh-thai-41m2-4tang-6pn-gia-8-9-ty-id22390655,2024-04-27
"Bán Tòa Nhà Hàng Tiệc Cưới Góc 2mt Tân Thắng, P. Sơn Kỳ, Quận Tân Phú","Quận Tân Phú, TPHCM",230 tỷ,6 PN,6 WC,124 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-toa-nha-hang-tiec-cuoi-goc-2mt-tan-thang-p-son-ky-quan-tan-phu-id22539728,2024-04-27
Mặt Tiền Hiếm Mai Thị Lựu Q1 Dt 4 x 23m Hầm 7 Lầu Giá 30 Tỷ Hdt 105tr,"Quận 1, TPHCM",30 tỷ,6 PN,7 WC,41 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/mat-tien-hiem-mai-thi-luu-q1-dt-4-x-23m-ham-7-lau-gia-30-ty-hdt-105tr-id22485687,2024-04-27
"Bán nhà MT đường số 8, An Khánh, Quận 2. Hầm 3 lầu giá chỉ 15 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",15 tỷ,50 PN,5 WC,3330 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-8-an-khanh-quan-2-ham-3-lau-gia-chi-15-ty-id22509184,2024-04-27
"Hẻm 6M xe hơi ngủ, 6 x 13M, 4 tầng, 128 Lê Văn Duyệt hàng xóm Quận 1","Quận Bình Thạnh, TPHCM",11 tỷ 950 triệu,18 PN,18 WC,85 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/hem-6m-xe-hoi-ngu-6-x-13m-4-tang-128-le-van-duyet-hang-xom-quan-1-id22469190,2024-04-27
RẺ NHẤT THỊ TRƯỜNG - Bán nhà ở Thảo Điền - Q2. DT: 200m2. Giá: 130tr/m,"Quận 2 (TP. Thủ Đức), TPHCM",26 tỷ,4 PN,4 WC,68 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/re-nhat-thi-truong-ban-nha-o-thao-dien-q2-dt-200m2-gia-130tr-m-id21585374,2024-04-27
"Bán Gấp Nhà Gần Nguyễn Thị Thập, Q.7 5x17m 5.1T_Dãy Nhà TRỌ","Quận 7, TPHCM",5 tỷ 100 triệu,6 PN,7 WC,75 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/ban-gap-nha-gan-nguyen-thi-thap-q-7-5x17m-5-1t-day-nha-tro-id22504714,2024-04-27
"6,8 tỷ - 88m2 - HXH Nơ Trang Long, Bình Thạnh","Quận Bình Thạnh, TPHCM",6 tỷ 800 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/6-8-ty-88m2-hxh-no-trang-long-binh-thanh-id22530784,2024-04-27
"Bán nhà hẻm xe hơi đường số 8, P.11, 4,9 x 13, nhà mới đẹp giá 4.95 tỷ","Quận Gò Vấp, TPHCM",4 tỷ 950 triệu,8 PN,8 WC,160 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-duong-so-8-p-11-4-9-x-13-nha-moi-dep-gia-4-95-ty-id22500087,2024-04-27
CMT8. Hẻm 4m thông. 4 tầng BTCT. 3PN rộng. Sổ A4. Hoàn công đủ. Giá TL,"Quận 10, TPHCM",8 tỷ 600 triệu,4 PN,4 WC,68 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/cmt8-hem-4m-thong-4-tang-btct-3pn-rong-so-a4-hoan-cong-du-gia-tl-id22451109,2024-04-27
"Bán nhà hẻm 8m Trịnh Đình Trọng, Tân Phú, 8x25M ( 200M2 ), 18,5 tỷ TL","Quận Tân Phú, TPHCM",18 tỷ 500 triệu,2 PN,2 WC,62 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-hem-8m-trinh-dinh-trong-tan-phu-8x25m-200m2-18-5-ty-tl-id22025649,2024-04-27
"Hàng hiếm - Nhà 1 lầu hẻm 793 Trần Xuân Soạn, P. Tân Hưng, Quận 7","Quận 7, TPHCM",2 tỷ 450 triệu,4 PN,44 WC,44 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/hang-hiem-nha-1-lau-hem-793-tran-xuan-soan-p-tan-hung-quan-7-id22529952,2024-04-27
"Bán tòa nhà 2 mặt tiền 81 - 83 - 83B - 85 Hàm Nghi và Pasteur, Quận 1","Quận 1, TPHCM",2000 tỷ,1 PN,1 WC,200 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-toa-nha-2-mat-tien-81-83-83b-85-ham-nghi-va-pasteur-quan-1-id22457591,2024-04-27
"GV. Siêu CHDV 20P, TN tới 260 triệu/th. 275m2, 8T, gần E-MART P.V.TRỊ","Quận Gò Vấp, TPHCM",40 tỷ 950 triệu,2 PN,2 WC,22 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/gv-sieu-chdv-20p-tn-toi-260-trieu-th-275m2-8t-gan-e-mart-p-v-tri-id22536508,2024-04-27
"Bán nhà MT 74 Tôn Thất Tùng, P Bến Thành Quận 1, dt: 4x20m giá 38 tỷ","Quận 1, TPHCM",38 tỷ,20 PN,40 WC,1124 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mt-74-ton-that-tung-p-ben-thanh-quan-1-dt-4x20m-gia-38-ty-id22403991,2024-04-27
"Bán Nhà 1.07Tỷ, 2Tầng-SHR Không Quy Hoạch Lộ Giới, Hiêp Thành, Quận12","Quận 12, TPHCM",1 tỷ 70 triệu,25 PN,25 WC,275 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-1-07ty-2tang-shr-khong-quy-hoach-lo-gioi-hiep-thanh-quan12-id22507649,2024-04-27
BÁN Toà nhà góc 2mt XVNT - Hầm trệt 4 lầu - Đoạn 2 chiều chỉ 45 tỷ TL,"Quận Bình Thạnh, TPHCM",45 tỷ,5 PN,5 WC,75 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-toa-nha-goc-2mt-xvnt-ham-tret-4-lau-doan-2-chieu-chi-45-ty-tl-id22501390,2024-04-27
Trần Văn Quang - Tân Bình - 5 Tầng - 9PN - HXH - Giá 7.5 Tỷ,"Quận Tân Bình, TPHCM",7 tỷ 500 triệu,2 PN,2 WC,14 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/tran-van-quang-tan-binh-5-tang-9pn-hxh-gia-7-5-ty-id22508889,2024-04-27
"Hẻm oto , đường Bùi Đình Túy , KC 4 Tấm đầy đủ nội thất , 5Phòng ngủ","Quận Bình Thạnh, TPHCM",8 tỷ 500 triệu,5 PN,5 WC,170 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/hem-oto-duong-bui-dinh-tuy-kc-4-tam-day-du-noi-that-5phong-ngu-id22496521,2024-04-27
Mặt Tiền Bùi Viện q1 ( 7 * 16 ) 2 Lầu 55 Tỷ,"Quận 1, TPHCM",55 tỷ,9 PN,7 WC,66 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/mat-tien-bui-vien-q1-7-16-2-lau-55-ty-id22208767,2024-04-27
"Biệt thự song lập góc 2 mt view hồ nước, công viên đẹp, 10x20","Huyện Nhà Bè, TPHCM",30 tỷ,5 PN,5 WC,65 m2,https://mogi.vn/huyen-nha-be/mua-nha-biet-thu-lien-ke/biet-thu-song-lap-goc-2-mt-view-ho-nuoc-cong-vien-dep-10x20-id21256485,2024-04-27
"Nhà MTNB đường số 1 Mã Lò, 40m2, 2 lầu, Giá: 4.4 tỷ.","Quận Bình Tân, TPHCM",4 tỷ 400 triệu,7 PN,7 WC,150 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/nha-mtnb-duong-so-1-ma-lo-40m2-2-lau-gia-4-4-ty-id22502727,2024-04-27
Mặt Tiền Kinh Doanh HÀN HẢI NGUYÊN- Q.11- 5Tầng- 81m2(4.1/5.2X18)- 6PN,"Quận 11, TPHCM",15 tỷ,8 PN,9 WC,100 m2,https://mogi.vn/quan-11/mua-nha-mat-tien-pho/mat-tien-kinh-doanh-han-hai-nguyen-q-11-5tang-81m2-4-1-5-2x18-6pn-id22410508,2024-04-27
"Hẻm 7m Sư Vạn Hạnh Q10 Đt 4,2 x 18m 5 Lầu Giá chỉ 19 Tỷ giáp siêu thị","Quận 10, TPHCM",19 tỷ,8 PN,8 WC,160 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/hem-7m-su-van-hanh-q10-dt-4-2-x-18m-5-lau-gia-chi-19-ty-giap-sieu-thi-id22485648,2024-04-27
"Tòa nhà VP CMT8, Quận 3 (12m x 15m) 5 lầu. HĐT 220 triệu. Bán 69 tỷ","Quận 3, TPHCM",69 tỷ,6 PN,7 WC,81 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/toa-nha-vp-cmt8-quan-3-12m-x-15m-5-lau-hdt-220-trieu-ban-69-ty-id22530455,2024-04-27
"Nhà 4 tầng ngay chợ Cây Quéo, 4 x 12M, Hẻm 4M thông HH Thám, 6 tỷ hơn","Quận Bình Thạnh, TPHCM",6 tỷ 700 triệu,8 PN,8 WC,80 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nha-4-tang-ngay-cho-cay-queo-4-x-12m-hem-4m-thong-hh-tham-6-ty-hon-id22463306,2024-04-27
