name,district,price,bedroom,wc,acreage,link,date
Bán Nhà Lê Trọng Tấn - 5 Tầng - Hẻm Ô Tô - Dòng Tiền 30 Triệu/Tháng,"Quận Tân Phú, TPHCM",5 tỷ 700 triệu,7 PN,7 WC,40 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-le-trong-tan-5-tang-hem-o-to-dong-tien-30-trieu-thang-id22455209,2024-05-15
"Bán nhà Tân Phú 56m2, hẻm xe hơi, 2 tầng chỉ 4.5 tỷ","Quận Tân Phú, TPHCM",4 tỷ 500 triệu,2 PN,2 WC,56 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-tan-phu-56m2-hem-xe-hoi-2-tang-chi-4-5-ty-id22417029,2024-05-15
"Giáp gò vấp - hơn 368m2, ngang khủng 10.6m - gồm 16 phòng trọ dòng","Quận 12, TPHCM",11 tỷ 700 triệu,16 PN,16 WC,368 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/giap-go-vap-hon-368m2-ngang-khung-10-6m-gom-16-phong-tro-dong-id22556129,2024-05-15
Bán nhà mặt tiền Tân Phú giá rẻ chỉ 4.7 tỷ,"Quận Tân Phú, TPHCM",4 tỷ 700 triệu,2 PN,2 WC,34 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ban-nha-mat-tien-tan-phu-gia-re-chi-4-7-ty-id22505248,2024-05-15
"Bán Nhà Lê Trọng Tấn, Hẻm Xe Tải, Gần Mặt Tiền, 70m2 – Chỉ 85 Triệu/M2","Quận Tân Phú, TPHCM",6 tỷ 700 triệu,3 PN,2 WC,70 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-le-trong-tan-hem-xe-tai-gan-mat-tien-70m2-chi-85-trieu-m2-id22445145,2024-05-15
Chủ Gấp Bán Rẻ Nhà 83m2 Hẻm Ô Tô (50 Triệu/M2),"Quận 12, TPHCM",4 tỷ 250 triệu,4 PN,2 WC,83 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/chu-gap-ban-re-nha-83m2-hem-o-to-50-trieu-m2-id22464696,2024-05-15
Bán Nhà Tân Phú Chế Lan Viên 60m2 3 Tầng Hoàn Công,"Quận Tân Phú, TPHCM",6 tỷ 200 triệu,3 PN,4 WC,60 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-tan-phu-che-lan-vien-60m2-3-tang-hoan-cong-id22449691,2024-05-15
Nhà Mặt Tiền Đường 12m 3 Tầng Kinh Doanh Đỉnh Chỉ Nhỉnh 5 Tỷ,"Quận Tân Phú, TPHCM",5 tỷ 900 triệu,2 PN,3 WC,38 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/nha-mat-tien-duong-12m-3-tang-kinh-doanh-dinh-chi-nhinh-5-ty-id22500146,2024-05-15
"Bán nhà quận 10, nhà mới 4 tầng giá rẻ","Quận 10, TPHCM",3 tỷ 550 triệu,3 PN,3 WC,21 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/ban-nha-quan-10-nha-moi-4-tang-gia-re-id22505268,2024-05-15
Căn góc 50m2 đường 8m chỉ hơn 5 tỉ,"Quận Tân Phú, TPHCM",5 tỷ 100 triệu,2 PN,2 WC,50 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/can-goc-50m2-duong-8m-chi-hon-5-ti-id22511035,2024-05-15
Nhà mặt tiền Tân Phú giá nhỉnh 3 tỷ,"Quận Tân Phú, TPHCM",3 tỷ 900 triệu,4 PN,3 WC,22 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/nha-mat-tien-tan-phu-gia-nhinh-3-ty-id22511012,2024-05-15
"Chỉ 16 tr/m2 - mặt tiền nhánh đường bến than củ chi - hơn 384m2,","Huyện Củ Chi, TPHCM",6 tỷ 200 triệu,3 PN,2 WC,385 m2,https://mogi.vn/huyen-cu-chi/mua-nha-mat-tien-pho/chi-16-tr-m2-mat-tien-nhanh-duong-ben-than-cu-chi-hon-384m2-id22548581,2024-05-15
"Cần bán nhà nát 66m2 gần chợ bình trị đông a, bv bình tân","Quận Bình Tân, TPHCM",3 tỷ 566 triệu,2 PN,1 WC,66 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ca-n-ba-n-nha-na-t-66m2-ga-n-cho-bi-nh-tri-dong-a-bv-bi-nh-tan-id22558094,2024-05-15
"QUẬN 12,Hiệp Thành, Nhà MẶT TIỀN KINH DOANH 100M2, 5Tầng Chỉ NHỈNH 7Tỷ","Quận 12, TPHCM",7 tỷ 950 triệu,6 PN,7 WC,100 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/quan-12-hiep-thanh-nha-mat-tien-kinh-doanh-100m2-5tang-chi-nhinh-7ty-id22557201,2024-05-15
"Hơn 4 tỷ - đường 7m khu vip phân lô thạnh xuân quận 12 - 4 tầng, 4","Quận 12, TPHCM",4 tỷ 800 triệu,4 PN,3 WC,52 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/hon-4-ty-duong-7m-khu-vip-phan-lo-thanh-xuan-quan-12-4-tang-4-id22549246,2024-05-15
"QUẬN 12,MẶT TIỀN NGUYỄN THI ĐẶNG,KD Sầm uất-116M2-3Tầng Chỉ NHỈNH 8 Tỷ","Quận 12, TPHCM",8 tỷ 500 triệu,4 PN,4 WC,116 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/quan-12-mat-tien-nguyen-thi-dang-kd-sam-uat-116m2-3tang-chi-nhinh-8-ty-id22556823,2024-05-15
"Trần Thị Cờ,Quận12- MẶT TIỀN KD 264M2,Ngang 13.2M CHỈ NHỈNH 14 Tỷ","Quận 12, TPHCM",14 tỷ 500 triệu,5 PN,4 WC,264 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/tran-thi-co-quan12-mat-tien-kd-264m2-ngang-13-2m-chi-nhinh-14-ty-id22556092,2024-05-15
"Chỉ hơn 4 tỷ - khu vip đường 7m vườn lài quận 12 - 62m2, nở hậu gần","Quận 12, TPHCM",4 tỷ 500 triệu,2 PN,1 WC,62 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/chi-hon-4-ty-khu-vip-duong-7m-vuon-lai-quan-12-62m2-no-hau-gan-id22550178,2024-05-15
Bán Nhà 1 Trệt 2 Lầu Mặt Tiền Đường 10 Tăng Nhơn Phú B.Quận 9,"Quận 9 (TP. Thủ Đức), TPHCM",5 tỷ 800 triệu,4 PN,3 WC,50 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-1-tret-2-lau-mat-tien-duong-10-tang-nhon-phu-b-quan-9-id22555630,2024-05-15
"Bán nhà hẻm Bạch Đằng,P2,Tân Bình view sân bay-2tỷ100tr/45m2. SHR","Quận Tân Bình, TPHCM",2 tỷ 100 triệu,2 PN,2 WC,45 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-hem-bach-dang-p2-tan-binh-view-san-bay-2ty100tr-45m2-shr-id22554663,2024-05-15
Biệt Thự Mini 151m2 1 Trệt 1 Lầu Hẻm 47 Trường Lưu.Long Trường,"Quận 9 (TP. Thủ Đức), TPHCM",5 tỷ 500 triệu,3 PN,3 WC,151 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/biet-thu-mini-151m2-1-tret-1-lau-hem-47-truong-luu-long-truong-id22555668,2024-05-15
"Kẹt vốn cần bán gấp nhà Tôn Đản,P.8,Quận 4.DT:58m/2 tỷ 350tr. Sổ riêng","Quận 4, TPHCM",2 tỷ 350 triệu,3 PN,4 WC,58 m2,https://mogi.vn/quan-4/mua-nha-mat-tien-pho/ket-von-can-ban-gap-nha-ton-dan-p-8-quan-4-dt-58m-2-ty-350tr-so-rieng-id22556689,2024-05-15
Mặt Tiền Hiếm Điện Biên Phủ Q10 Dt 7 x 21m cn 132m2 4 Tầng Chỉ 65 tỷ,"Quận 10, TPHCM",65 tỷ,6 PN,6 WC,132 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/mat-tien-hiem-dien-bien-phu-q10-dt-7-x-21m-cn-132m2-4-tang-chi-65-ty-id22558183,2024-05-15
"36pn1 Huỳnh văn Bánh- Phú Nhuận💥hẻm 4,5m - 52m2- 3 tầng - 6 PN. 8,6ti","Quận Phú Nhuận, TPHCM",8 tỷ 600 triệu,6 PN,3 WC,52 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/36pn1-huynh-van-banh-phu-nhuan-hem-4-5m-52m2-3-tang-6-pn-8-6ti-id22555762,2024-05-15
Bán Nhà Cấp 4 Đường Số 4 Nguyễn Xiễn Phường Long Bình Gần VinHomes,"Quận 9 (TP. Thủ Đức), TPHCM",2 tỷ 400 triệu,1 PN,1 WC,52 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-cap-4-duong-so-4-nguyen-xien-phuong-long-binh-gan-vinhomes-id22555661,2024-05-15
"Bán nhanh nhà Đông Hưng Thuận 5,Tân Hưng Thuận,Q12.DT:82m/2tỷ490tr.SHR","Quận 12, TPHCM",2 tỷ 490 triệu,4 PN,5 WC,82 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/ban-nhanh-nha-dong-hung-thuan-5-tan-hung-thuan-q12-dt-82m-2ty490tr-shr-id22556698,2024-05-15
"Nhà SHR hẻm 4m gần Chợ Cầu Đồng, 47m2, giá chỉ 2.9 tỷ VNĐ.","Quận 12, TPHCM",2 tỷ 900 triệu,2 PN,2 WC,47 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/nha-shr-hem-4m-gan-cho-cau-dong-47m2-gia-chi-2-9-ty-vnd-id22558539,2024-05-15
Bán Dãy Nhà Trọ 204m2 Hẻm 1/ Đường Bưng Ông Thoàn Phú Hữu. Tp Thủ Đức,"Quận 9 (TP. Thủ Đức), TPHCM",9 tỷ 500 triệu,10 PN,10 WC,204 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-day-nha-tro-204m2-hem-1-duong-bung-ong-thoan-phu-huu-tp-thu-duc-id22555701,2024-05-15
Bán Nhà 1 Trêt 2 Lầu Đường Số 79 Phước Long B. Tp Thủ Đức,"Quận 9 (TP. Thủ Đức), TPHCM",6 tỷ 300 triệu,4 PN,4 WC,73 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-1-tret-2-lau-duong-so-79-phuoc-long-b-tp-thu-duc-id22555657,2024-05-15
"Bán Gấp nhà Bùi Văn Ba,Tân Thuận Đông,Q7. Giá 2tỷ160/65m2","Quận 7, TPHCM",2 tỷ 160 triệu,3 PN,3 WC,65 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/ban-gap-nha-bui-van-ba-tan-thuan-dong-q7-gia-2ty160-65m2-id22556706,2024-05-15
"Bán Nhà 1 Trệt 2,5 Lầu Đường Số 1 Linh Xuân Thủ Đức","Quận Thủ Đức (TP. Thủ Đức), TPHCM",6 tỷ 700 triệu,6 PN,6 WC,70 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/ban-nha-1-tret-2-5-lau-duong-so-1-linh-xuan-thu-duc-id22555678,2024-05-15
Bán Nhà 1 Trệt 2 Lầu Đường Trương Văn Thành Ngay Trường THCS Hiệp Phú,"Quận 9 (TP. Thủ Đức), TPHCM",6 tỷ 500 triệu,4 PN,3 WC,56 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-1-tret-2-lau-duong-truong-van-thanh-ngay-truong-thcs-hiep-phu-id22555675,2024-05-15
Bán Nhà 1 Trệt 1 Lầu Góc 2 Mặt Tiền Hẻm Đường 182 Tăng Nhơn Phú A,"Quận 9 (TP. Thủ Đức), TPHCM",5 tỷ 200 triệu,3 PN,2 WC,57 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-nha-1-tret-1-lau-goc-2-mat-tien-hem-duong-182-tang-nhon-phu-a-id22555686,2024-05-15
Bán Dãy Nhà Trọ 204m2 Hẻm 1/ Đường Bưng Ông Thoàn Phú Hữu. Tp Thủ Đức,"Quận 9 (TP. Thủ Đức), TPHCM",9 tỷ 500 triệu,10 PN,10 WC,204 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-day-nha-tro-204m2-hem-1-duong-bung-ong-thoan-phu-huu-tp-thu-duc-id22555701,2024-05-15
"Chỉ 48 triệu/m2 - mặt tiền đường 14m - 250m2, ngang khủng 10m - gần","Quận 12, TPHCM",13 tỷ 790 triệu,7 PN,7 WC,250 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/chi-48-trieu-m2-mat-tien-duong-14m-250m2-ngang-khung-10m-gan-id22556108,2024-05-15
"Nhà 1/ ô tô thẳng 1 trục - gần ngã tư ga quận 12 - gần 100m2, ngang","Quận 12, TPHCM",4 tỷ 600 triệu,4 PN,4 WC,116 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/nha-1-o-to-thang-1-truc-gan-nga-tu-ga-quan-12-gan-100m2-ngang-id22556101,2024-05-15
Bán Nhà 1 Trệt 3 Lầu Mặt Tiền Đường Khổng Tử Phường Hiệp Phú,"Quận 9 (TP. Thủ Đức), TPHCM",10 tỷ,3 PN,4 WC,53 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-1-tret-3-lau-mat-tien-duong-khong-tu-phuong-hiep-phu-id22555712,2024-05-15
Bán MTKD ĐỈNH ngay phố Nguyễn Văn Lượng 5 tầng 84m2 kế Lotte 19.5 tỷ,"Quận Gò Vấp, TPHCM",19 tỷ 500 triệu,5 PN,5 WC,84 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ban-mtkd-dinh-ngay-pho-nguyen-van-luong-5-tang-84m2-ke-lotte-19-5-ty-id22558332,2024-05-15
Siêu phẩm 7 lầu đẹp có T.máy  Đsố 30 125m2 ngang 5m ngay chợ hơn 18 tỷ,"Quận Gò Vấp, TPHCM",18 tỷ 800 triệu,10 PN,10 WC,125 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/sieu-pham-7-lau-dep-co-t-may-dso-30-125m2-ngang-5m-ngay-cho-hon-18-ty-id22558399,2024-05-15
TÂN BÌNH- MẶT TIỀN SIÊU VIP 6 TẦNG THANG MÁY - Kinh doanh siêu đỉnh,"Quận Tân Bình, TPHCM",13 tỷ 800 triệu,7 PN,8 WC,78 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/tan-binh-mat-tien-sieu-vip-6-tang-thang-may-kinh-doanh-sieu-dinh-id22556696,2024-05-15
TÂN BÌNH- MẶT TIỀN SIÊU VIP 6 TẦNG THANG MÁY - Kinh doanh siêu đỉnh,"Quận Tân Bình, TPHCM",13 tỷ 800 triệu,7 PN,8 WC,78 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/tan-binh-mat-tien-sieu-vip-6-tang-thang-may-kinh-doanh-sieu-dinh-id22556696,2024-05-15
Bán nhà đường Bến Súc - 443m2 - 8x55 - 300m2 thổ cư - xã An Phú,"Huyện Củ Chi, TPHCM",3 tỷ,2 PN,1 WC,443 m2,https://mogi.vn/huyen-cu-chi/mua-nha-mat-tien-pho/ban-nha-duong-ben-suc-443m2-8x55-300m2-tho-cu-xa-an-phu-id22558523,2024-05-15
"Bán tòa nhà Góc 2mt Nơ Trang Long, P12, Bình Thạnh  5,5x25m. CN: 80m2","Quận Bình Thạnh, TPHCM",23 tỷ 500 triệu,5 PN,5 WC,80 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-toa-nha-goc-2mt-no-trang-long-p12-binh-thanh-5-5x25m-cn-80m2-id22558284,2024-05-15
"Bán nhà Giáp Phạm Văn Hai - Tân Bình - Xe Hơi - DT 6,4 x 10 Chỉ 7.x TỶ","Quận Tân Bình, TPHCM",7 tỷ 800 triệu,4 PN,3 WC,64 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-giap-pham-van-hai-tan-binh-xe-hoi-dt-6-4-x-10-chi-7-x-ty-id22558513,2024-05-15
"NHÀ PHỐ HIỆN ĐẠI VỪA HOÀN THIỆN - Hẻm 3,5m Lê Văn Lương - Đủ Nội Thất","Quận 7, TPHCM",6 tỷ 800 triệu,5 PN,4 WC,48 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/nha-pho-hien-dai-vua-hoan-thien-hem-3-5m-le-van-luong-du-noi-that-id22558091,2024-05-15
"Bán Nhà Phố Đẹp Đường Quang Trung, Phường 11, Quận Gò vấp, Hồ chí Minh","Quận Gò Vấp, TPHCM",5 tỷ 270 triệu,3 PN,3 WC,36 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/ban-nha-pho-dep-duong-quang-trung-phuong-11-quan-go-vap-ho-chi-minh-id22558428,2024-05-15
Bán Nhà Lê Quang Định - P7-  Bình Thạnh - 89M2- HXH 6M- Chỉ hơn 8 tỷ,"Quận Bình Thạnh, TPHCM",8 tỷ,3 PN,3 WC,89 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-le-quang-dinh-p7-binh-thanh-89m2-hxh-6m-chi-hon-8-ty-id22556377,2024-05-15
Bán nhà vườn 2 mặt tiền đường Huỳnh Thị Kiểu - 28x58 - 69m2 thổ cư,"Huyện Củ Chi, TPHCM",5 tỷ 300 triệu,2 PN,1 WC,1446 m2,https://mogi.vn/huyen-cu-chi/mua-nha-mat-tien-pho/ban-nha-vuon-2-mat-tien-duong-huynh-thi-kieu-28x58-69m2-tho-cu-id22558505,2024-05-15
Bán Nhà Q12- Dãy Phòng Trọ - 68 m2 - Hẻm ÔTô Đỗ Cửa Chỉ 3 TỶ 168Triệu.,"Quận 12, TPHCM",3 tỷ 168 triệu,4 PN,4 WC,63 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-q12-day-phong-tro-68-m2-hem-oto-do-cua-chi-3-ty-168trieu-id22558478,2024-05-15
"Bán nhà Phú Nhuận, hẻm xe tải 8M, 45M2, Nguyễn Kiệm p3, Nhỉnh 12 tỷ","Quận Phú Nhuận, TPHCM",12 tỷ,5 PN,3 WC,45 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-nha-phu-nhuan-hem-xe-tai-8m-45m2-nguyen-kiem-p3-nhinh-12-ty-id22558110,2024-05-15
Giảm  4 tỷ còn nhỉnh 9 tỷ chốt nhanh 89 m2 thu nhap 780 triệu,"Quận Phú Nhuận, TPHCM",9 tỷ 700 triệu,6 PN,6 WC,89 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/gia-m-4-ty-co-n-nhi-nh-9-ty-cho-t-nhanh-89-m2-thu-nhap-780-trie-u-id22558321,2024-05-15
Khu vực hiếm nhà bán - ngang 4 m nhỉnh 3 tỷ chốt,"Quận 3, TPHCM",3 tỷ 990 triệu,3 PN,1 WC,26 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/khu-vu-c-hie-m-nha-ba-n-ngang-4-m-nhi-nh-3-ty-cho-t-id22558325,2024-05-15
chỉ nhỉnh 2 tỷ 40 m HXT xe hơi ngay chợ thuốc,"Quận 10, TPHCM",2 tỷ 790 triệu,2 PN,1 WC,19 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/chi-nhi-nh-2-ty-40-m-hxt-xe-hoi-ngay-cho-thuo-c-id22558330,2024-05-15
NHÀ ĐẸP 2 TẦNG - Nguyễn T Kiểu - 4 x 12 - QUẬN 12 - Hẻm 7M - Nhỉnh 3 T,"Quận 12, TPHCM",3 tỷ 600 triệu,2 PN,2 WC,47 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/nha-dep-2-tang-nguyen-t-kieu-4-x-12-quan-12-hem-7m-nhinh-3-t-id22556668,2024-05-15
Bán nhà phường linh Đông thủ đức DT 72m2 nhỉnh 6 tỷ cần bán gấp,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",6 tỷ,4 PN,5 WC,72 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/ban-nha-phuong-linh-dong-thu-duc-dt-72m2-nhinh-6-ty-can-ban-gap-id22553958,2024-05-15
Bán nhà Thủ Đức(7x32.5m)DT 228 M2 giá 14.5 tỷ rẻ nhất khu vực,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",14 tỷ 500 triệu,4 PN,4 WC,225 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/ban-nha-thu-duc-7x32-5m-dt-228-m2-gia-14-5-ty-re-nhat-khu-vuc-id22557295,2024-05-15
Bán nhà QUẬN 9 (5 x 22M) DT100m2 nhỉnh 12 tỷ gần đường man thiện,"Quận 9 (TP. Thủ Đức), TPHCM",12 tỷ,4 PN,4 WC,100 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-quan-9-5-x-22m-dt100m2-nhinh-12-ty-gan-duong-man-thien-id22557330,2024-05-15
"Mua bán nhà riêng 80m2, NGANG 5M - Hẻm ô tô - PHƯỚC LONG B - NHỈNH 4T","Quận 9 (TP. Thủ Đức), TPHCM",4 tỷ,3 PN,2 WC,80 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/mua-ban-nha-rieng-80m2-ngang-5m-hem-o-to-phuoc-long-b-nhinh-4t-id22556778,2024-05-15
Mua bán nhà riêng 3T TP THỦ ĐỨC 58M2 - Phước Long B - Đúng 6 Tỷ TL,"Quận 9 (TP. Thủ Đức), TPHCM",6 tỷ,3 PN,2 WC,60 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/mua-ban-nha-rieng-3t-tp-thu-duc-58m2-phuoc-long-b-dung-6-ty-tl-id22556637,2024-05-15
______  nhà phố gần trung tâm phân khúc 4 tỷ. _____,"Quận Gò Vấp, TPHCM",4 tỷ 350 triệu,3 PN,2 WC,32 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/nha-pho-gan-trung-tam-phan-khuc-4-ty-id22453614,2024-05-15
"_____  cực kì ngon - quận 3, nguyễn đình chiểu - mặt tiền hẻm kinh","Quận 3, TPHCM",10 tỷ 900 triệu,4 PN,7 WC,50 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/cuc-ki-ngon-quan-3-nguyen-dinh-chieu-mat-tien-hem-kinh-id22504982,2024-05-15
_______ bến vân đồn quận 4 phường 2 _______,"Quận 4, TPHCM",3 tỷ 300 triệu,2 PN,4 WC,22 m2,https://mogi.vn/quan-4/mua-nha-hem-ngo/ben-van-don-quan-4-phuong-2-id22490223,2024-05-15
_______  bình thới quận 11 phường 11. _________,"Quận 11, TPHCM",3 tỷ 300 triệu,3 PN,4 WC,20 m2,https://mogi.vn/quan-11/mua-nha-hem-ngo/binh-thoi-quan-11-phuong-11-id22490218,2024-05-15
________  nơ trang long quận bình thạnh. _______,"Quận Bình Thạnh, TPHCM",4 tỷ 800 triệu,3 PN,3 WC,35 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/no-trang-long-quan-binh-thanh-id22489545,2024-05-15
______  hxh lê quang định phường 7 bình thạnh. ______,"Quận Bình Thạnh, TPHCM",6 tỷ 900 triệu,9 PN,6 WC,40 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/hxh-le-quang-dinh-phu-o-ng-7-bi-nh-tha-nh-id22488637,2024-05-15
________  nguyễn trọng tuyển phường 1 tân bình. _______,"Quận Tân Bình, TPHCM",6 tỷ 900 triệu,6 PN,6 WC,45 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/nguyen-trong-tuyen-phuong-1-tan-binh-id22488626,2024-05-15
_______  siêu phẩm nguyễn xí quận bình thạnh phường 26. _______,"Quận Bình Thạnh, TPHCM",10 tỷ 200 triệu,5 PN,6 WC,75 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/sieu-pham-nguyen-xi-quan-binh-thanh-phuong-26-id22487554,2024-05-15
_______  nguyễn oanh quận gò vấp. ______,"Quận Gò Vấp, TPHCM",3 tỷ 300 triệu,2 PN,3 WC,33 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/nguyen-oanh-quan-go-vap-id22485851,2024-05-15
_______  nguyễn văn trỗi quận phú nhuận phường 8. ______,"Quận Phú Nhuận, TPHCM",10 tỷ 900 triệu,3 PN,3 WC,65 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/nguyen-van-troi-quan-phu-nhuan-phuong-8-id22472310,2024-05-15
_______  nguyễn văn trỗi quận phú nhuận phường 8. ______,"Quận Phú Nhuận, TPHCM",10 tỷ 900 triệu,3 PN,3 WC,65 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/nguyen-van-troi-quan-phu-nhuan-phuong-8-id22472310,2024-05-15
Phan Đăng Lưu Phường 1 Phú Nhuận.,"Quận Phú Nhuận, TPHCM",2 tỷ 800 triệu,3 PN,4 WC,15 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/phan-dang-luu-phuong-1-phu-nhuan-id22434310,2024-05-15
______  hoàng hoa thám phường 5 phú nhuận. _____,"Quận Phú Nhuận, TPHCM",3 tỷ 800 triệu,3 PN,3 WC,39 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/hoang-hoa-tham-phuong-5-phu-nhuan-id22437697,2024-05-15
______ nhà trung tâm nguyễn thiên thuật quận 3 phường 1. ______,"Quận 3, TPHCM",9 tỷ 500 triệu,6 PN,7 WC,42 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/nha-trung-tam-nguyen-thien-thuat-quan-3-phuong-1-id22457728,2024-05-15
_______  đất thánh phường 6 tân bình. _____,"Quận Tân Bình, TPHCM",7 tỷ 800 triệu,5 PN,4 WC,50 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/dat-thanh-phuong-6-tan-binh-id22520404,2024-05-15
________  nguyễn thị minh khai quận 1 phường đa kao. ______,"Quận 1, TPHCM",6 tỷ 200 triệu,2 PN,3 WC,33 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/nguyen-thi-minh-khai-quan-1-phuong-da-kao-id22521364,2024-05-15
_________ lạc long quân phường 8 quận tân bình. _______,"Quận Tân Bình, TPHCM",6 tỷ 500 triệu,5 PN,6 WC,40 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/lac-long-quan-phuong-8-quan-tan-binh-id22521367,2024-05-15
"VIP KỲ ĐỒNG HXH TRÁNH KD ĐỈNH 4 Tầng Ngang 4,5M 4PN Lớn Nhỉnh 15 Tỷ","Quận 3, TPHCM",15 tỷ 990 triệu,4 PN,5 WC,58 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/vip-ky-dong-hxh-tranh-kd-dinh-4-tang-ngang-4-5m-4pn-lon-nhinh-15-ty-id22389292,2024-05-15
Gấp Bán-Nhà Hẻm Xe Hơi Phan Đăng Lưu Phú Nhuận-60m2.Nhỉnh 6Ty,"Quận Phú Nhuận, TPHCM",6 tỷ 490 triệu,2 PN,3 WC,62 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/gap-ban-nha-hem-xe-hoi-phan-dang-luu-phu-nhuan-60m2-nhinh-6ty-id22558518,2024-05-15
"Biệt thự 500m2 Góc 2MT đường Sử Hy Nhan, Phường Thạnh Mỹ Lợi, TP. Thức","Quận 2 (TP. Thủ Đức), TPHCM",47 tỷ,5 PN,6 WC,267 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/biet-thu-500m2-goc-2mt-duong-su-hy-nhan-phuong-thanh-my-loi-tp-thuc-id22558479,2024-05-15
