name,district,price,bedroom,wc,acreage,link,date
"Chỉ 3 Tỷ8 , 33M2, Ngang 4.2m ,Hẻm Ba Gác,Gần MT Nguyễn Văn Trỗi P.8 PN","Quận Phú Nhuận, TPHCM",3 tỷ 800 triệu,3 PN,2 WC,87 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/chi-3-ty8-33m2-ngang-4-2m-hem-ba-gac-gan-mt-nguyen-van-troi-p-8-pn-id22385131,2024-05-03
"Bán nhà hẻm Trương Phước Phan, 4x7m, 1 lầu, 2 phòng, chỉ nhỉnh 2 tỷ!","Quận Bình Tân, TPHCM",2 tỷ 550 triệu,2 PN,1 WC,33 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-hem-truong-phuoc-phan-4x7m-1-lau-2-phong-chi-nhinh-2-ty-id22491483,2024-05-03
"Nhà hẻm 6m đường Âu Cơ, 4 tầng, Ngang lớn 8m, nhỉnh 10 tỷ","Quận Tân Phú, TPHCM",10 tỷ 500 triệu,2 PN,2 WC,85 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/nha-hem-6m-duong-au-co-4-tang-ngang-lon-8m-nhinh-10-ty-id22469879,2024-05-03
"Hạ 600tr Bán nhà HXH Nguyễn Thượng Hiền P5_BT 4.5x12, 4Tầng mới 100%","Quận Bình Thạnh, TPHCM",8 tỷ 900 triệu,4 PN,4 WC,80 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ha-600tr-ban-nha-hxh-nguyen-thuong-hien-p5-bt-4-5x12-4tang-moi-100-id22250783,2024-05-03
Bán gấp nhà MT Kỳ Đồng Quận 3 -DT 9.60x33m - hầm + 8 tầng - HĐT 250 tr,"Quận 3, TPHCM",85 tỷ,4 PN,5 WC,55 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-gap-nha-mt-ky-dong-quan-3-dt-9-60x33m-ham-8-tang-hdt-250-tr-id22178510,2024-05-03
"Bán nhà Quận Phú Nhuận khu Phan Xích Long, MT Hoa Hồng. Giá 18 tỷ","Quận Phú Nhuận, TPHCM",18 tỷ,8 PN,8 WC,316 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-nha-quan-phu-nhuan-khu-phan-xich-long-mt-hoa-hong-gia-18-ty-id22445506,2024-05-03
"TẶNG NỘI THẤT Nhà đẹp MTNB khu Tên Lửa 4,2x20m 3 tầng GẦN MT V.Đ.TRONG","Quận Bình Tân, TPHCM",10 tỷ 100 triệu,4 PN,4 WC,64 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/tang-noi-that-nha-dep-mtnb-khu-ten-lua-4-2x20m-3-tang-gan-mt-v-d-trong-id22449026,2024-05-03
"Bán biệt thự cao cấp 7m*13m Phường 12, Phú Nhuận Huỳnh Văn Bánh 4 tầng","Quận Phú Nhuận, TPHCM",12 tỷ 300 triệu,3 PN,4 WC,84 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-biet-thu-lien-ke/ban-biet-thu-cao-cap-7m-13m-phuong-12-phu-nhuan-huynh-van-banh-4-tang-id22388067,2024-05-03
"Mặt tiền kv Phan Văn Hớn, 26 CHDV, kiot KD, thang máy, DT 80tr.tháng","Quận Tân Bình, TPHCM",17 tỷ 500 triệu,5 PN,4 WC,91 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/mat-tien-kv-phan-van-hon-26-chdv-kiot-kd-thang-may-dt-80tr-thang-id22191034,2024-05-03
Xe Hơi Đỗ Trong Nhà- NGUYỄN KIỆM- Q.Phú Nhuận- 79m2(4X20)- 4Tầng- 8PN,"Quận Phú Nhuận, TPHCM",13 tỷ,28 PN,30 WC,170 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/xe-hoi-do-trong-nha-nguyen-kiem-q-phu-nhuan-79m2-4x20-4tang-8pn-id22465975,2024-05-03
"Bán nhà HXH 5m thông Lê Đức Thọ, P.13, GV, 4 x 13m, 5 tầng,  6.6 tỷ TL","Quận Gò Vấp, TPHCM",6 tỷ 600 triệu,8 PN,8 WC,79 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hxh-5m-thong-le-duc-tho-p-13-gv-4-x-13m-5-tang-6-6-ty-tl-id22537785,2024-05-03
"Bán 5 căn trọ 90m2 - DT: 4,7m x 19m - Vị trí đẹp Võ Duy Ninh P.22","Quận Bình Thạnh, TPHCM",8 tỷ 100 triệu,4 PN,5 WC,52 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-5-can-tro-90m2-dt-4-7m-x-19m-vi-tri-dep-vo-duy-ninh-p-22-id22398455,2024-05-03
"GV. Nhà MẶT TIỀN Kinh Doanh gần chợ Gò Vấp, BV Quân Y 175. 139m2, 2T.","Quận Gò Vấp, TPHCM",14 tỷ 350 triệu,5 PN,5 WC,90 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/gv-nha-mat-tien-kinh-doanh-gan-cho-go-vap-bv-quan-y-175-139m2-2t-id22028644,2024-05-03
"Bán nhà MT đường Khiếu Năng Tĩnh, P. An Lạc A, 4 x 14m, 3.5 tấm, giá 9","Quận Bình Tân, TPHCM",9 tỷ 500 triệu,4 PN,4 WC,139 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-khieu-nang-tinh-p-an-lac-a-4-x-14m-3-5-tam-gia-9-id21564748,2024-05-03
Chỉ 4Tỷ9 - 33M2 - Nhà Mới Đẹp - Hẻm Ba Gác - Sát Q.1 Nguyễn Cửu Vân BT,"Quận Bình Thạnh, TPHCM",4 tỷ 900 triệu,6 PN,3 WC,56 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/chi-4ty9-33m2-nha-moi-dep-hem-ba-gac-sat-q-1-nguyen-cuu-van-bt-id22389989,2024-05-03
"Nhà đẹp Phạm Văn Chí, 5x10m, 1 lầu 3 phòng ngủ, nhỉnh 4 tỷ!","Quận 6, TPHCM",4 tỷ 680 triệu,2 PN,3 WC,33 m2,https://mogi.vn/quan-6/mua-nha-hem-ngo/nha-dep-pham-van-chi-5x10m-1-lau-3-phong-ngu-nhinh-4-ty-id22488815,2024-05-03
"Nhà hẻm 6m đường Trịnh Đình Trọng, 4 tầng, Ngang lớn 10m, nhỉnh 10 tỷ","Quận Tân Phú, TPHCM",10 tỷ 400 triệu,3 PN,2 WC,48 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/nha-hem-6m-duong-trinh-dinh-trong-4-tang-ngang-lon-10m-nhinh-10-ty-id22469914,2024-05-03
"Chia tài sản bán gấp nhà MT Trần Khắc Chân, Quận 1 19x17m 103 tỷ","Quận 1, TPHCM",103 tỷ,2 PN,2 WC,85 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/chia-tai-san-ban-gap-nha-mt-tran-khac-chan-quan-1-19x17m-103-ty-id22524146,2024-05-03
"Bán Khu Đất Lớn 134 Sương Nguyệt Ánh, Quận 1. DT 9.5x40m, CN 393m2","Quận 1, TPHCM",239 tỷ,4 PN,3 WC,370 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-khu-dat-lon-134-suong-nguyet-anh-quan-1-dt-9-5x40m-cn-393m2-id22248054,2024-05-03
"Bán nhà Phường 26, Quận Bình Thạnh Nguyễn Xí 5m * 11m, hẻm 4m, 4 tầng.","Quận Bình Thạnh, TPHCM",6 tỷ 700 triệu,6 PN,6 WC,393 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-phuong-26-quan-binh-thanh-nguyen-xi-5m-11m-hem-4m-4-tang-id22382308,2024-05-03
"Hạ sốc 4 tỷ, sắp định cư, gấp bán tòa nhà 6 tầng,2 mặt tiền ngay Sương","Quận 12, TPHCM",15 tỷ 800 triệu,5 PN,5 WC,51 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/ha-soc-4-ty-sap-dinh-cu-gap-ban-toa-nha-6-tang-2-mat-tien-ngay-suong-id22191036,2024-05-03
Giảm 1 Tỷ ! Bán Gấp Nhà CHỮ ĐỒNG TỬ- Giáp Q.10- 48M2- 3Tầng- Ngang 8m,"Quận Tân Bình, TPHCM",5 tỷ 200 triệu,12 PN,24 WC,160 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/giam-1-ty-ban-gap-nha-chu-dong-tu-giap-q-10-48m2-3tang-ngang-8m-id22403384,2024-05-03
"Bán nhà HXH 4m thông Bùi Quang Là, P.12, GV, 5.85 x 9.5m, giá: 5.98 tỷ","Quận Gò Vấp, TPHCM",5 tỷ 980 triệu,3 PN,2 WC,48 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hxh-4m-thong-bui-quang-la-p-12-gv-5-85-x-9-5m-gia-5-98-ty-id22538197,2024-05-03
Ngộp! Bán gấp nhà 4 tầng 61m2 - Dòng tiền 20tr/tháng - Chỉ 100tr/m2,"Quận Bình Thạnh, TPHCM",6 tỷ 190 triệu,4 PN,4 WC,56 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ngop-ban-gap-nha-4-tang-61m2-dong-tien-20tr-thang-chi-100tr-m2-id22522448,2024-05-03
"Bán nhà MT đường Số 1B, P. Bình Trị Đông B, 5 x 20m, 3.5 tấm, giá 14 t","Quận Bình Tân, TPHCM",14 tỷ,6 PN,6 WC,61 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-1b-p-binh-tri-dong-b-5-x-20m-3-5-tam-gia-14-t-id21539164,2024-05-03
"Nhỉnh 3 Tỷ ,17M2, 4 Tầng BTCT ,2PN ,HXH, Hoàng Hoa Thám P.6 Bình Thạnh","Quận Bình Thạnh, TPHCM",3 tỷ 500 triệu,6 PN,3 WC,100 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nhinh-3-ty-17m2-4-tang-btct-2pn-hxh-hoang-hoa-tham-p-6-binh-thanh-id22390371,2024-05-03
"Bán nhà hẻm 3m Nguyễn Văn Luông, 35m2, 2 lầu giá chỉ 4.2 tỷ","Quận 6, TPHCM",4 tỷ 200 triệu,2 PN,3 WC,17 m2,https://mogi.vn/quan-6/mua-nha-hem-ngo/ban-nha-hem-3m-nguyen-van-luong-35m2-2-lau-gia-chi-4-2-ty-id22461154,2024-05-03
"Bán nhà 3 tầng mặt tiền đường Tăng Nhơn Phú, Phước Long B, Q9","Quận 9 (TP. Thủ Đức), TPHCM",21 tỷ,3 PN,3 WC,35 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-3-tang-mat-tien-duong-tang-nhon-phu-phuoc-long-b-q9-id22512241,2024-05-03
"Nhà hẻm 6m gần đường Lạc Long Quân, 4 tầng, Ngang lớn 10m, nhỉnh 10 tỷ","Quận Tân Phú, TPHCM",10 tỷ 450 triệu,4 PN,4 WC,102 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/nha-hem-6m-gan-duong-lac-long-quan-4-tang-ngang-lon-10m-nhinh-10-ty-id22469934,2024-05-03
Ngôi nhà lung linh 6.4 x 18m 1 trệt 3 lầu Võ Thị Sáu trung tâm Q1 TP.H,"Quận 1, TPHCM",29 tỷ,4 PN,4 WC,80 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/ngoi-nha-lung-linh-6-4-x-18m-1-tret-3-lau-vo-thi-sau-trung-tam-q1-tp-h-id22355237,2024-05-03
"Bán nhà MT ngay Lê Thánh Tôn P Bến Thành, Quận 1 -DT 8.5 x 20m - HĐT 1","Quận 1, TPHCM",55 tỷ,5 PN,6 WC,115 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mt-ngay-le-thanh-ton-p-ben-thanh-quan-1-dt-8-5-x-20m-hdt-1-id22489538,2024-05-03
Bán nhà kho 16x17m SÁT MT Bà Hom- Đường thông Xe Tải - SÁT CHỢ PHÚ LÂM,"Quận 6, TPHCM",25 tỷ,5 PN,4 WC,170 m2,https://mogi.vn/quan-6/mua-duong-noi-bo/ban-nha-kho-16x17m-sat-mt-ba-hom-duong-thong-xe-tai-sat-cho-phu-lam-id22466748,2024-05-03
"Bán Nhà MT Hai Bà Trưng, Q1. DT 4x17m~70m2. Giá 36 Tỷ","Quận 1, TPHCM",36 tỷ,2 PN,2 WC,85 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mt-hai-ba-trung-q1-dt-4x17m-70m2-gia-36-ty-id22177931,2024-05-03
"Mặt tiền 5,5m * 20m 11,9 tỷ Bùi Thị Xuân P.2 Tân Bình, 1 trệt 2 lầu.","Quận Tân Bình, TPHCM",11 tỷ 900 triệu,3 PN,3 WC,70 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/mat-tien-5-5m-20m-11-9-ty-bui-thi-xuan-p-2-tan-binh-1-tret-2-lau-id22273030,2024-05-03
"300m2 thổ cư, lô góc 2 mặt tiền Quận 12 ngay Trường Chinh,tiện xây mới","Quận 12, TPHCM",14 tỷ 500 triệu,3 PN,3 WC,87 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/300m2-tho-cu-lo-goc-2-mat-tien-quan-12-ngay-truong-chinh-tien-xay-moi-id22194513,2024-05-03
Hẻm 8m Xe Tải Thông PHẠM VĂN HAI- 3.5mX12.4m- 3Tầng- ÔTô Đậu Trong Nhà,"Quận Tân Bình, TPHCM",9 tỷ 500 triệu,4 PN,2 WC,300 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/hem-8m-xe-tai-thong-pham-van-hai-3-5mx12-4m-3tang-oto-dau-trong-nha-id22529363,2024-05-03
"Bán nhà hẻm thông 3m Đường Số 4, P16, GV, 6,5 x 10m, giá: 5.09 tỷ TL","Quận Gò Vấp, TPHCM",5 tỷ 90 triệu,4 PN,3 WC,43 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-thong-3m-duong-so-4-p16-gv-6-5-x-10m-gia-5-09-ty-tl-id22537676,2024-05-03
Quá ngộp! Bán gấp nhà 3 tầng 45m2 - Mặt tiền hẻm 8m - Siêu vị trí,"Quận Bình Thạnh, TPHCM",6 tỷ 200 triệu,4 PN,3 WC,65 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/qua-ngop-ban-gap-nha-3-tang-45m2-mat-tien-hem-8m-sieu-vi-tri-id22397897,2024-05-03
🌈 TP Thủ Đức 48m2 4 Tầng  Sát Chợ  Chỉ 6 Tỷ bán nhà  P. Phước Bình  ✅,"Quận 9 (TP. Thủ Đức), TPHCM",6 tỷ,3 PN,3 WC,41 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/tp-thu-duc-48m2-4-tang-sat-cho-chi-6-ty-ban-nha-p-phuoc-binh-id22546122,2024-05-03
"BT. Nhà 8.5M x 23M, 4T, 14 PN, hẻm 6M, gần MẶT TIỀN Nguyễn Văn Đậu.","Quận Bình Thạnh, TPHCM",21 tỷ 950 triệu,3 PN,2 WC,48 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/bt-nha-8-5m-x-23m-4t-14-pn-hem-6m-gan-mat-tien-nguyen-van-dau-id22493630,2024-05-03
"Bán nhà MT đường Vũ Hữu, P. An Lạc A, 4.6 x 15m, 2 tấm, giá 6.5 tỷ","Quận Bình Tân, TPHCM",6 tỷ 500 triệu,14 PN,16 WC,185 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-vu-huu-p-an-lac-a-4-6-x-15m-2-tam-gia-6-5-ty-id21522182,2024-05-03
Nhỉnh 4 Tỷ - 46m2 - 2 Tầng - 2PN - HXH Đỗ Cửa - Điện Biên Phủ P.15 BT,"Quận Bình Thạnh, TPHCM",4 tỷ 750 triệu,6 PN,3 WC,69 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nhinh-4-ty-46m2-2-tang-2pn-hxh-do-cua-dien-bien-phu-p-15-bt-id22398129,2024-05-03
"Bán nhà đẹp Văn Thân, 89m2, 1 trệt 1 lầu 4 PN","Quận 6, TPHCM",6 tỷ 800 triệu,2 PN,2 WC,46 m2,https://mogi.vn/quan-6/mua-nha-hem-ngo/ban-nha-dep-van-than-89m2-1-tret-1-lau-4-pn-id22378925,2024-05-03
"Bán nhà hẻm xe hơi đường Ba Vân, Tân Bình, 5 tầng x 72m2","Quận Tân Bình, TPHCM",10 tỷ 800 triệu,4 PN,2 WC,89 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-duong-ba-van-tan-binh-5-tang-x-72m2-id22535632,2024-05-03
Bán nhà MT Phan Xích Long-Phan Đăng Lưu P3-PNhuận 4.2x20 HĐT: 40tr/th,"Quận Phú Nhuận, TPHCM",18 tỷ 900 triệu,5 PN,6 WC,72 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-nha-mt-phan-xich-long-phan-dang-luu-p3-pnhuan-4-2x20-hdt-40tr-th-id22130029,2024-05-03
"Nhà HXH Bùi Đình Túy BT 4.7x12m, trệt 3 lầu, nhà mới toanh 8.2 tỷ","Quận Bình Thạnh, TPHCM",8 tỷ 200 triệu,2 PN,2 WC,80 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/nha-hxh-bui-dinh-tuy-bt-4-7x12m-tret-3-lau-nha-moi-toanh-8-2-ty-id22543590,2024-05-03
Bán rẻ nhà phố góc 2 mặt tiền 9 x 11.5m 1trệt 2 lầu Bắc Hải Q10 TP.HCM,"Quận 10, TPHCM",23 tỷ 600 triệu,4 PN,6 WC,55 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/ban-re-nha-pho-goc-2-mat-tien-9-x-11-5m-1tret-2-lau-bac-hai-q10-tp-hcm-id22284994,2024-05-03
"Bán nhà mặt tiền Hai Bà Trưng - P8, Q3; DT 7X18,5m 1 lầu, HĐT 145 tr/t","Quận 3, TPHCM",55 tỷ,2 PN,2 WC,85 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-mat-tien-hai-ba-trung-p8-q3-dt-7x18-5m-1-lau-hdt-145-tr-t-id22474890,2024-05-03
Bán Gấp Biệt Thự Saigon Pearl Bình Thạnh. DT 7x21m Hầm 3 Lầu,"Quận Bình Thạnh, TPHCM",90 tỷ,3 PN,2 WC,129 m2,https://mogi.vn/quan-binh-thanh/mua-nha-biet-thu-lien-ke/ban-gap-biet-thu-saigon-pearl-binh-thanh-dt-7x21m-ham-3-lau-id22237876,2024-05-03
Biệt Thự Vip MTKD khu Tên Lửa 9x20m 1 Hầm 5 tầng CÓ THANG MÁY HIỆN ĐẠI,"Quận Bình Tân, TPHCM",39 tỷ,6 PN,6 WC,147 m2,https://mogi.vn/quan-binh-tan/mua-nha-biet-thu-lien-ke/biet-thu-vip-mtkd-khu-ten-lua-9x20m-1-ham-5-tang-co-thang-may-hien-dai-id22477707,2024-05-03
"Mặt tiền chợ Phú Nhuận 52m2, 7.3tỷ Cao Thắng, có 4 phòng đang cho thuê","Quận Phú Nhuận, TPHCM",7 tỷ 300 triệu,5 PN,7 WC,180 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/mat-tien-cho-phu-nhuan-52m2-7-3ty-cao-thang-co-4-phong-dang-cho-thue-id22161780,2024-05-03
"Tòa nhà Mặt Tiền CHDV cao cấp 22 Phòng, 6 tầng thang máy, D thu 100tr","Quận Tân Bình, TPHCM",33 tỷ,5 PN,2 WC,52 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/toa-nha-mat-tien-chdv-cao-cap-22-phong-6-tang-thang-may-d-thu-100tr-id22250252,2024-05-03
Bán Nhà LÊ VĂN SỸ- TRẦN QUANG DIỆU- Q.3- 103m2(5.7X19)- Nhỉnh 90 Tr/m2,"Quận 3, TPHCM",9 tỷ 500 triệu,22 PN,22 WC,116 m2,https://mogi.vn/quan-3/mua-nha-hem-ngo/ban-nha-le-van-sy-tran-quang-dieu-q-3-103m2-5-7x19-nhinh-90-tr-m2-id22347474,2024-05-03
"Bán nhà hẻm thông 3m Đường Số 4, P16, GV, 6,5 x 10m, giá: 5.39 tỷ TL","Quận Gò Vấp, TPHCM",5 tỷ 390 triệu,4 PN,2 WC,103 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-thong-3m-duong-so-4-p16-gv-6-5-x-10m-gia-5-39-ty-tl-id22534512,2024-05-03
Nhà 4 tầng 65m2 - DT: 4m x 16m - Vị trí siêu đẹp vừa ở vừa kinh doanh,"Quận Bình Thạnh, TPHCM",10 tỷ 800 triệu,4 PN,3 WC,62 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nha-4-tang-65m2-dt-4m-x-16m-vi-tri-sieu-dep-vua-o-vua-kinh-doanh-id22397864,2024-05-03
🏡 154m2 3Tầng  Gần Chợ  Chỉ 17 Tỷ bán nhà Phước Long B TP Thủ Đức,"Quận 9 (TP. Thủ Đức), TPHCM",17 tỷ,4 PN,4 WC,65 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/154m2-3tang-gan-cho-chi-17-ty-ban-nha-phuoc-long-b-tp-thu-duc-id22545934,2024-05-03
"GV. Nhà ngay hẻm xe tải gần Bệnh viện Quân Y 175, 97m2 dtsd, 3T.","Quận Gò Vấp, TPHCM",6 tỷ 850 triệu,4 PN,5 WC,153 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/gv-nha-ngay-hem-xe-tai-gan-benh-vien-quan-y-175-97m2-dtsd-3t-id22466219,2024-05-03
"Bán nhà MTKD đường Số 24A, P. Bình Trị Đông B, 3.5 tấm, 4.5 x 20m, giá","Quận Bình Tân, TPHCM",13 tỷ 500 triệu,3 PN,3 WC,97 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mtkd-duong-so-24a-p-binh-tri-dong-b-3-5-tam-4-5-x-20m-gia-id21515424,2024-05-03
Nhỉnh 4 Tỷ - 36M2 - 2PN - Hẻm Ba Gác Thông - Trường Sa P.15 Bình Thạnh,"Quận Bình Thạnh, TPHCM",4 tỷ 300 triệu,6 PN,3 WC,90 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/nhinh-4-ty-36m2-2pn-hem-ba-gac-thong-truong-sa-p-15-binh-thanh-id22398568,2024-05-03
"Bán nhà Nguyễn Văn Luông 28m2, 1 lầu 2 phòng ngủ","Quận 6, TPHCM",2 tỷ 990 triệu,2 PN,3 WC,36 m2,https://mogi.vn/quan-6/mua-nha-hem-ngo/ban-nha-nguyen-van-luong-28m2-1-lau-2-phong-ngu-id22101227,2024-05-03
"Bán nhà hẻm xe tải đường Ba Vân, Tân Bình, Ngang 6.2m, 5 tầng x 80m2","Quận Tân Bình, TPHCM",14 tỷ,2 PN,1 WC,30 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-hem-xe-tai-duong-ba-van-tan-binh-ngang-6-2m-5-tang-x-80m2-id22535630,2024-05-03
Bán nhà mặt tiền  Chu Văn An P26 Bình Thạnh 4x20 cho thuê có thu nhập,"Quận Bình Thạnh, TPHCM",11 tỷ 500 triệu,5 PN,6 WC,80 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-mat-tien-chu-van-an-p26-binh-thanh-4x20-cho-thue-co-thu-nhap-id22143339,2024-05-03
"MT đường Yên Đỗ - 5 tầng,dtsd:200m2 - nội ngoại thất xịn sò 13.6 tỷ","Quận Bình Thạnh, TPHCM",13 tỷ 600 triệu,2 PN,2 WC,85 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/mt-duong-yen-do-5-tang-dtsd-200m2-noi-ngoai-that-xin-so-13-6-ty-id22541011,2024-05-03
"Bán căn góc 2MT Lý Chính Thắng, Quận 3 -DT 8x30m - 6 tầng ốp kính - HĐ","Quận 3, TPHCM",55 tỷ,4 PN,5 WC,50 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-can-goc-2mt-ly-chinh-thang-quan-3-dt-8x30m-6-tang-op-kinh-hd-id22474891,2024-05-03
Bán nhà đường số 6 khu Tên Lửa,"Quận Bình Tân, TPHCM",7 tỷ 500 triệu,6 PN,6 WC,180 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-duong-so-6-khu-ten-lua-id22443961,2024-05-03
🏡 Nhà đẹp MTNB Xe Tải khu Tên Lửa - 4x18m 4 tầng GẦN ĐS 6 CHỢ DA SÀ💯,"Quận Bình Tân, TPHCM",8 tỷ 500 triệu,5 PN,5 WC,90 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/nha-dep-mtnb-xe-tai-khu-ten-lua-4x18m-4-tang-gan-ds-6-cho-da-sa-id22478579,2024-05-03
Bán Gấp Nhà Hẻm 6m Quận 1. Mặt tiền 5m x 6 Tầng. Giá 15 Tỷ,"Quận 1, TPHCM",15 tỷ,4 PN,5 WC,72 m2,https://mogi.vn/quan-1/mua-duong-noi-bo/ban-gap-nha-hem-6m-quan-1-mat-tien-5m-x-6-tang-gia-15-ty-id22440551,2024-05-03
"Mặt tiền Trung Mỹ Tây Quận 12, khu vực Tô Ký Nguyễn Ảnh Thủ, 4 lô đất","Quận 12, TPHCM",19 tỷ,5 PN,5 WC,40 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/mat-tien-trung-my-tay-quan-12-khu-vuc-to-ky-nguyen-anh-thu-4-lo-dat-id22268377,2024-05-03
Hẻm Xe Hơi Ngay CHỢ THUỐC TÂY NGUYỄN GIẢN THANH- Q.10- 84/89m2- 5Tầng,"Quận 10, TPHCM",16 tỷ 500 triệu,5 PN,5 WC,300 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/hem-xe-hoi-ngay-cho-thuoc-tay-nguyen-gian-thanh-q-10-84-89m2-5tang-id22310715,2024-05-03
"Bán nhà Hẻm 3m sát mặt tiền Nguyễn Oanh, P.17, GV, 4 x 8m, Giá: 3.3 tỷ","Quận Gò Vấp, TPHCM",3 tỷ 300 triệu,7 PN,8 WC,89 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-3m-sat-mat-tien-nguyen-oanh-p-17-gv-4-x-8m-gia-3-3-ty-id22531964,2024-05-03
Siêu vị trí sát mặt tiền - Nhà C4 120m2 - Hẻm ô tô - Xây dựng cao tầng,"Quận Bình Thạnh, TPHCM",9 tỷ 990 triệu,2 PN,2 WC,32 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/sieu-vi-tri-sat-mat-tien-nha-c4-120m2-hem-o-to-xay-dung-cao-tang-id22396627,2024-05-03
HM. Khách sạn MẶT TIỀN Kinh Doanh gần Quốc Lộ 22. TN 220 triệu/th.,"Huyện Hóc Môn, TPHCM",22 tỷ 150 triệu,3 PN,2 WC,120 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-mat-tien-pho/hm-khach-san-mat-tien-kinh-doanh-gan-quoc-lo-22-tn-220-trieu-th-id22425056,2024-05-03
"Bán nhà MT đường Đặng Nguyên Cẩn, P.14, Q.6, nhà 3 tấm, 4 x 12m, giá","Quận 6, TPHCM",7 tỷ 500 triệu,19 PN,19 WC,410 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/ban-nha-mt-duong-da-ng-nguyen-ca-n-p-14-q-6-nha-3-tam-4-x-12m-gia-id21515036,2024-05-03
